%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=206728, 2026/02/18 13:6:2.32)
58 581 1.042250e-02 0 0 3.711728e-03 3.120763e-03 3.326741e-03 2.532277e-03 2.854264e-03 3.097495e-03 5.046240e-03 4.690893e-03 2.865987e-03 3.305191e-03 3.161820e-03 2.518595e-03 1.408591e-03 2.695197e-03 8.411564e-04 3.115869e-03 3.791178e-03 1.532354e-03 1.951731e-03 9.204429e-03 2.585468e-03 2.249192e-03 4.682013e-03 8.559347e-03 3.333570e-03 9.935925e-03 6.483753e-03 6.349032e-03 
59 591 1.046479e-02 0 0 3.721443e-03 3.134834e-03 3.334024e-03 2.538405e-03 2.860466e-03 3.106092e-03 5.075524e-03 4.703502e-03 2.880006e-03 3.343897e-03 3.176296e-03 2.540504e-03 1.416290e-03 2.703987e-03 8.453957e-04 3.121140e-03 3.798158e-03 1.536412e-03 1.954890e-03 9.254636e-03 2.595294e-03 2.258713e-03 4.691843e-03 8.576859e-03 3.357199e-03 9.983541e-03 6.498008e-03 6.385612e-03 
60 601 1.067059e-02 0 0 3.802497e-03 3.203430e-03 3.397411e-03 2.585537e-03 2.912531e-03 3.158985e-03 5.172844e-03 4.796006e-03 2.936474e-03 3.419131e-03 3.243448e-03 2.585790e-03 1.443389e-03 2.752154e-03 8.733485e-04 3.174768e-03 3.869908e-03 1.564674e-03 1.995176e-03 9.430546e-03 2.645831e-03 2.311314e-03 4.774021e-03 8.739006e-03 3.445383e-03 1.020153e-02 6.616594e-03 6.515105e-03 
61 611 1.087517e-02 0 0 3.872579e-03 3.262430e-03 3.466522e-03 2.632495e-03 2.964099e-03 3.213778e-03 5.287357e-03 4.889255e-03 2.989229e-03 3.484460e-03 3.303356e-03 2.632787e-03 1.469562e-03 2.798713e-03 8.936972e-04 3.230126e-03 3.935782e-03 1.594124e-03 2.033954e-03 9.606985e-03 2.691344e-03 2.371304e-03 4.874329e-03 8.895465e-03 3.538832e-03 1.039438e-02 6.727498e-03 6.628078e-03 
62 621 1.066802e-02 0 0 3.795923e-03 3.197049e-03 3.395808e-03 2.576307e-03 2.906628e-03 3.147545e-03 5.197647e-03 4.799319e-03 2.930725e-03 3.415017e-03 3.245888e-03 2.591100e-03 1.439615e-03 2.743758e-03 8.777314e-04 3.161766e-03 3.856531e-03 1.560482e-03 1.993354e-03 9.408001e-03 2.636052e-03 2.329453e-03 4.776109e-03 8.710633e-03 3.478397e-03 1.018243e-02 6.586547e-03 6.497841e-03 
63 631 1.062625e-02 0 0 3.780868e-03 3.195011e-03 3.381067e-03 2.565330e-03 2.887862e-03 3.129025e-03 5.176392e-03 4.776408e-03 2.919850e-03 3.401815e-03 3.229930e-03 2.582152e-03 1.431207e-03 2.726150e-03 8.749013e-04 3.141399e-03 3.872119e-03 1.553244e-03 1.986599e-03 9.378684e-03 2.623785e-03 2.334650e-03 4.753107e-03 8.669494e-03 3.467351e-03 1.013460e-02 6.543654e-03 6.461865e-03 
64 641 1.045101e-02 0 0 3.709083e-03 3.137964e-03 3.326337e-03 2.517905e-03 2.834739e-03 3.069954e-03 5.088450e-03 4.685757e-03 2.876320e-03 3.354782e-03 3.176049e-03 2.548406e-03 1.403895e-03 2.678342e-03 8.601491e-04 3.086357e-03 3.804009e-03 1.524549e-03 1.956706e-03 9.213712e-03 2.576002e-03 2.303316e-03 4.667859e-03 8.510350e-03 3.409512e-03 9.953166e-03 6.423326e-03 6.345417e-03 
65 651 1.025495e-02 0 0 3.635127e-03 3.081638e-03 3.256540e-03 2.471680e-03 2.776492e-03 3.006999e-03 4.986446e-03 4.588585e-03 2.822390e-03 3.296245e-03 3.116461e-03 2.505992e-03 1.374770e-03 2.627745e-03 8.447094e-04 3.025502e-03 3.732682e-03 1.494302e-03 1.917108e-03 9.024612e-03 2.527887e-03 2.260401e-03 4.579682e-03 8.340821e-03 3.343239e-03 9.747626e-03 6.287779e-03 6.225757e-03 
66 661 1.007038e-02 0 0 3.566473e-03 3.033051e-03 3.190649e-03 2.426296e-03 2.729103e-03 2.951902e-03 4.889010e-03 4.497927e-03 2.767881e-03 3.236029e-03 3.062267e-03 2.461705e-03 1.349279e-03 2.583995e-03 8.297693e-04 2.966285e-03 3.663404e-03 1.465202e-03 1.891286e-03 8.849513e-03 2.476398e-03 2.217709e-03 4.499625e-03 8.199722e-03 3.284901e-03 9.567602e-03 6.164223e-03 6.104851e-03 
67 671 9.973638e-03 0 0 3.525157e-03 2.999866e-03 3.152842e-03 2.400903e-03 2.697869e-03 2.931065e-03 4.833943e-03 4.449137e-03 2.745511e-03 3.216524e-03 3.038262e-03 2.450913e-03 1.336098e-03 2.557394e-03 8.278323e-04 2.934690e-03 3.621784e-03 1.450781e-03 1.870149e-03 8.751359e-03 2.450733e-03 2.194716e-03 4.457131e-03 8.125730e-03 3.253432e-03 9.456963e-03 6.094116e-03 6.031431e-03 
68 681 9.837802e-03 0 0 3.471778e-03 2.955877e-03 3.122084e-03 2.364799e-03 2.657591e-03 2.887651e-03 4.759429e-03 4.390021e-03 2.707495e-03 3.169342e-03 3.000318e-03 2.422065e-03 1.316719e-03 2.521252e-03 8.189355e-04 2.891461e-03 3.568896e-03 1.436495e-03 1.846581e-03 8.648690e-03 2.413795e-03 2.166118e-03 4.386971e-03 7.999709e-03 3.217691e-03 9.310374e-03 6.005627e-03 5.934632e-03 
69 691 9.790476e-03 0 0 3.450645e-03 2.944274e-03 3.134247e-03 2.349980e-03 2.644599e-03 2.873926e-03 4.736935e-03 4.370747e-03 2.700868e-03 3.150428e-03 2.980851e-03 2.411733e-03 1.307798e-03 2.508734e-03 8.154342e-04 2.872143e-03 3.545528e-03 1.428034e-03 1.833720e-03 8.592774e-03 2.398976e-03 2.155212e-03 4.358518e-03 7.947875e-03 3.206070e-03 9.249225e-03 5.963427e-03 5.894871e-03 
70 701 9.612539e-03 0 0 3.381239e-03 2.892498e-03 3.092365e-03 2.303367e-03 2.597007e-03 2.816480e-03 4.645616e-03 4.305621e-03 2.653710e-03 3.090978e-03 2.920899e-03 2.378082e-03 1.283127e-03 2.462308e-03 8.017394e-04 2.817225e-03 3.474241e-03 1.399911e-03 1.799585e-03 8.430606e-03 2.354752e-03 2.115003e-03 4.269485e-03 7.796357e-03 3.146948e-03 9.071689e-03 5.841086e-03 5.803087e-03 
71 711 9.640037e-03 0 0 3.387444e-03 2.916491e-03 3.121716e-03 2.307090e-03 2.602192e-03 2.820277e-03 4.655418e-03 4.322996e-03 2.664461e-03 3.100171e-03 2.923910e-03 2.378794e-03 1.286813e-03 2.471464e-03 8.024378e-04 2.821802e-03 3.484976e-03 1.401300e-03 1.800926e-03 8.469478e-03 2.372367e-03 2.118768e-03 4.274933e-03 7.803161e-03 3.157454e-03 9.082895e-03 5.846733e-03 5.827513e-03 
72 721 9.478239e-03 0 0 3.325478e-03 2.874265e-03 3.082117e-03 2.263075e-03 2.554195e-03 2.771430e-03 4.568410e-03 4.249574e-03 2.616740e-03 3.043466e-03 2.870496e-03 2.335941e-03 1.263471e-03 2.429287e-03 7.887346e-04 2.769050e-03 3.419938e-03 1.374713e-03 1.767839e-03 8.312741e-03 2.334139e-03 2.085817e-03 4.192122e-03 7.656304e-03 3.106696e-03 8.915656e-03 5.740878e-03 5.740175e-03 
73 731 9.381299e-03 0 0 3.292168e-03 2.843168e-03 3.052291e-03 2.238082e-03 2.522509e-03 2.737555e-03 4.517821e-03 4.215296e-03 2.584889e-03 3.010049e-03 2.839661e-03 2.314788e-03 1.251450e-03 2.412573e-03 7.788933e-04 2.734380e-03 3.390418e-03 1.361505e-03 1.745443e-03 8.208393e-03 2.318097e-03 2.063906e-03 4.148441e-03 7.570356e-03 3.074328e-03 8.801829e-03 5.670842e-03 5.682315e-03 
74 741 9.068169e-03 0 0 3.178552e-03 2.752052e-03 2.947487e-03 2.162535e-03 2.435163e-03 2.639544e-03 4.357601e-03 4.076582e-03 2.496295e-03 2.911943e-03 2.742153e-03 2.233453e-03 1.209882e-03 2.336209e-03 7.519744e-04 2.642588e-03 3.277555e-03 1.313861e-03 1.686192e-03 7.946898e-03 2.245375e-03 1.992652e-03 4.002746e-03 7.340707e-03 2.970845e-03 8.492707e-03 5.468897e-03 5.486861e-03 
75 751 8.964296e-03 0 0 3.140108e-03 2.730269e-03 2.911365e-03 2.139766e-03 2.404016e-03 2.608739e-03 4.306094e-03 4.028196e-03 2.468990e-03 2.871568e-03 2.707314e-03 2.203406e-03 1.197122e-03 2.307189e-03 7.429417e-04 2.612565e-03 3.238633e-03 1.297103e-03 1.665473e-03 7.857884e-03 2.222846e-03 1.966411e-03 3.958932e-03 7.246153e-03 2.936720e-03 8.422306e-03 5.396008e-03 5.414551e-03 
76 761 8.816614e-03 0 0 3.087252e-03 2.682719e-03 2.866660e-03 2.101803e-03 2.366730e-03 2.571769e-03 4.232027e-03 3.955517e-03 2.433824e-03 2.827653e-03 2.657326e-03 2.167787e-03 1.178480e-03 2.263448e-03 7.293762e-04 2.570824e-03 3.181741e-03 1.275045e-03 1.637351e-03 7.730834e-03 2.196448e-03 1.931047e-03 3.886134e-03 7.123401e-03 2.885773e-03 8.278206e-03 5.298727e-03 5.324799e-03 
77 771 8.822280e-03 0 0 3.091106e-03 2.684983e-03 2.870543e-03 2.098288e-03 2.365972e-03 2.591285e-03 4.224992e-03 3.958378e-03 2.439806e-03 2.839988e-03 2.655775e-03 2.175216e-03 1.177780e-03 2.261052e-03 7.305395e-04 2.577172e-03 3.177643e-03 1.279122e-03 1.637512e-03 7.751604e-03 2.198878e-03 1.928570e-03 3.882015e-03 7.118769e-03 2.884197e-03 8.282014e-03 5.296070e-03 5.321907e-03 
78 781 8.745222e-03 0 0 3.060721e-03 2.669891e-03 2.847552e-03 2.075330e-03 2.345124e-03 2.570466e-03 4.193221e-03 3.914246e-03 2.418671e-03 2.821182e-03 2.633275e-03 2.159740e-03 1.166097e-03 2.237199e-03 7.224258e-04 2.549995e-03 3.145324e-03 1.264994e-03 1.623665e-03 7.687017e-03 2.177618e-03 1.907863e-03 3.842595e-03 7.045241e-03 2.860377e-03 8.201214e-03 5.244709e-03 5.267788e-03 
79 791 8.751910e-03 0 0 3.060707e-03 2.681376e-03 2.850325e-03 2.076682e-03 2.355633e-03 2.571604e-03 4.188535e-03 3.909713e-03 2.427806e-03 2.824464e-03 2.630995e-03 2.161331e-03 1.166627e-03 2.234965e-03 7.223494e-04 2.549000e-03 3.142335e-03 1.263052e-03 1.621825e-03 7.693875e-03 2.176985e-03 1.906661e-03 3.873893e-03 7.044181e-03 2.856627e-03 8.194680e-03 5.237550e-03 5.276401e-03 
80 801 8.749530e-03 0 0 3.056397e-03 2.693515e-03 2.850745e-03 2.075355e-03 2.354797e-03 2.573691e-03 4.189258e-03 3.905891e-03 2.432779e-03 2.831902e-03 2.640499e-03 2.163274e-03 1.164229e-03 2.233620e-03 7.221373e-04 2.545322e-03 3.138133e-03 1.260478e-03 1.621915e-03 7.700727e-03 2.172783e-03 1.901371e-03 3.878023e-03 7.034614e-03 2.852800e-03 8.175325e-03 5.224452e-03 5.274456e-03 
81 811 8.689600e-03 0 0 3.034980e-03 2.680452e-03 2.828061e-03 2.061901e-03 2.335505e-03 2.555685e-03 4.157483e-03 3.876087e-03 2.418170e-03 2.815313e-03 2.630461e-03 2.150185e-03 1.154741e-03 2.215488e-03 7.178114e-04 2.522348e-03 3.111108e-03 1.250408e-03 1.606579e-03 7.642220e-03 2.155568e-03 1.886575e-03 3.860244e-03 6.997722e-03 2.826933e-03 8.114501e-03 5.178070e-03 5.232650e-03 
82 821 8.570018e-03 0 0 2.990483e-03 2.647676e-03 2.783837e-03 2.032157e-03 2.299715e-03 2.528083e-03 4.093963e-03 3.817138e-03 2.392224e-03 2.777043e-03 2.593723e-03 2.119585e-03 1.136470e-03 2.183461e-03 7.085307e-04 2.497161e-03 3.062299e-03 1.234186e-03 1.582649e-03 7.542807e-03 2.124934e-03 1.855974e-03 3.812754e-03 6.891685e-03 2.782688e-03 8.001800e-03 5.096469e-03 5.158037e-03 
83 831 8.367936e-03 0 0 2.916116e-03 2.584317e-03 2.715127e-03 1.983537e-03 2.243839e-03 2.471237e-03 3.990996e-03 3.719187e-03 2.338693e-03 2.708355e-03 2.529659e-03 2.066472e-03 1.107657e-03 2.139078e-03 6.964633e-04 2.435026e-03 2.984871e-03 1.204217e-03 1.544281e-03 7.369476e-03 2.072071e-03 1.808914e-03 3.725805e-03 6.722831e-03 2.710974e-03 7.813556e-03 4.966462e-03 5.027407e-03 
84 841 8.346243e-03 0 0 2.910296e-03 2.591585e-03 2.706133e-03 1.975260e-03 2.242660e-03 2.462979e-03 3.974709e-03 3.709679e-03 2.345357e-03 2.706644e-03 2.517101e-03 2.058053e-03 1.102248e-03 2.133074e-03 6.949953e-04 2.429950e-03 2.972709e-03 1.198599e-03 1.539836e-03 7.344403e-03 2.063519e-03 1.803981e-03 3.719972e-03 6.703990e-03 2.699108e-03 7.778826e-03 4.946256e-03 5.021410e-03 
85 851 8.229483e-03 0 0 2.867686e-03 2.570848e-03 2.673083e-03 1.945076e-03 2.211767e-03 2.423969e-03 3.913745e-03 3.657739e-03 2.319170e-03 2.663939e-03 2.476603e-03 2.026704e-03 1.088571e-03 2.103230e-03 6.856891e-04 2.392310e-03 2.926421e-03 1.180969e-03 1.519028e-03 7.233620e-03 2.029152e-03 1.775817e-03 3.665535e-03 6.608514e-03 2.657117e-03 7.672491e-03 4.867860e-03 4.952134e-03 
86 861 8.120834e-03 0 0 2.834914e-03 2.542021e-03 2.649169e-03 1.915058e-03 2.181591e-03 2.386694e-03 3.855664e-03 3.611667e-03 2.288506e-03 2.621739e-03 2.439919e-03 1.995963e-03 1.071499e-03 2.081976e-03 6.758142e-04 2.372027e-03 2.885233e-03 1.165574e-03 1.500379e-03 7.127765e-03 1.999010e-03 1.750368e-03 3.613500e-03 6.524501e-03 2.617015e-03 7.558819e-03 4.803411e-03 4.885854e-03 
87 871 7.939355e-03 0 0 2.768361e-03 2.494173e-03 2.597060e-03 1.868906e-03 2.134314e-03 2.328328e-03 3.764673e-03 3.528733e-03 2.241550e-03 2.559157e-03 2.380003e-03 1.947012e-03 1.045732e-03 2.034597e-03 6.597757e-04 2.321127e-03 2.815637e-03 1.138161e-03 1.466740e-03 6.960291e-03 1.953818e-03 1.708680e-03 3.532507e-03 6.378356e-03 2.553638e-03 7.386721e-03 4.687783e-03 4.770465e-03 
88 881 7.801823e-03 0 0 2.716335e-03 2.482520e-03 2.551949e-03 1.839186e-03 2.096087e-03 2.286955e-03 3.698110e-03 3.482827e-03 2.203012e-03 2.513701e-03 2.334207e-03 1.912483e-03 1.028218e-03 1.995879e-03 6.470629e-04 2.284327e-03 2.763856e-03 1.116184e-03 1.438725e-03 6.826659e-03 1.916678e-03 1.680546e-03 3.471942e-03 6.261126e-03 2.503540e-03 7.239761e-03 4.599954e-03 4.679637e-03 
89 891 7.728373e-03 0 0 2.694206e-03 2.485288e-03 2.523144e-03 1.818547e-03 2.072124e-03 2.262811e-03 3.660387e-03 3.449865e-03 2.184933e-03 2.484638e-03 2.311795e-03 1.890110e-03 1.017966e-03 1.975718e-03 6.393497e-04 2.259777e-03 2.733538e-03 1.103164e-03 1.424834e-03 6.784363e-03 1.897041e-03 1.661767e-03 3.432772e-03 6.195818e-03 2.474517e-03 7.175468e-03 4.551116e-03 4.625337e-03 
90 901 7.673815e-03 0 0 2.673925e-03 2.481486e-03 2.503693e-03 1.801716e-03 2.064267e-03 2.242468e-03 3.635569e-03 3.425626e-03 2.174660e-03 2.462367e-03 2.291736e-03 1.873463e-03 1.010541e-03 1.957691e-03 6.342441e-04 2.240602e-03 2.710584e-03 1.095612e-03 1.413611e-03 6.735367e-03 1.880165e-03 1.650138e-03 3.403105e-03 6.164960e-03 2.457825e-03 7.115138e-03 4.510888e-03 4.583019e-03 
91 911 7.495412e-03 0 0 2.606558e-03 2.429149e-03 2.439985e-03 1.758939e-03 2.014951e-03 2.186305e-03 3.551334e-03 3.349400e-03 2.123076e-03 2.405461e-03 2.236933e-03 1.826659e-03 9.863356e-04 1.909128e-03 6.185454e-04 2.187993e-03 2.644729e-03 1.068602e-03 1.379945e-03 6.576093e-03 1.832788e-03 1.609292e-03 3.323250e-03 6.015750e-03 2.398831e-03 6.932317e-03 4.396920e-03 4.469417e-03 
92 921 7.191822e-03 0 0 2.497224e-03 2.334647e-03 2.337638e-03 1.691604e-03 1.930867e-03 2.101454e-03 3.405920e-03 3.211552e-03 2.033652e-03 2.307359e-03 2.157675e-03 1.749820e-03 9.445290e-04 1.828416e-03 5.925740e-04 2.094973e-03 2.533301e-03 1.022739e-03 1.324971e-03 6.302454e-03 1.757100e-03 1.540503e-03 3.183046e-03 5.765686e-03 2.299810e-03 6.649565e-03 4.216614e-03 4.281336e-03 
93 931 7.008977e-03 0 0 2.428322e-03 2.289647e-03 2.275804e-03 1.645004e-03 1.890658e-03 2.044732e-03 3.312293e-03 3.129656e-03 1.977504e-03 2.244781e-03 2.101138e-03 1.704507e-03 9.222701e-04 1.781669e-03 5.760455e-04 2.041398e-03 2.463793e-03 9.952654e-04 1.289491e-03 6.131249e-03 1.709874e-03 1.497944e-03 3.098684e-03 5.609711e-03 2.237735e-03 6.465639e-03 4.108362e-03 4.166182e-03 
94 941 6.762866e-03 0 0 2.338555e-03 2.215289e-03 2.193300e-03 1.584297e-03 1.822260e-03 1.968771e-03 3.196066e-03 3.017316e-03 1.907199e-03 2.162271e-03 2.024949e-03 1.641718e-03 8.910509e-04 1.715931e-03 5.545072e-04 1.965563e-03 2.371553e-03 9.581416e-04 1.244029e-03 5.906296e-03 1.646620e-03 1.443923e-03 2.986404e-03 5.401719e-03 2.156495e-03 6.228591e-03 3.954835e-03 4.011277e-03 
95 951 6.546481e-03 0 0 2.280150e-03 2.150192e-03 2.119094e-03 1.535928e-03 1.761076e-03 1.912862e-03 3.088740e-03 2.916356e-03 1.844694e-03 2.094656e-03 1.955505e-03 1.591884e-03 8.619129e-04 1.657824e-03 5.368968e-04 1.903194e-03 2.291222e-03 9.270343e-04 1.202279e-03 5.722036e-03 1.591624e-03 1.395657e-03 2.889346e-03 5.221095e-03 2.084861e-03 6.016895e-03 3.820129e-03 3.876880e-03 
96 961 6.380692e-03 0 0 2.218870e-03 2.094543e-03 2.063432e-03 1.494980e-03 1.713854e-03 1.862914e-03 3.004760e-03 2.844185e-03 1.795010e-03 2.040776e-03 1.901085e-03 1.548563e-03 8.413100e-04 1.626532e-03 5.224254e-04 1.861502e-03 2.229801e-03 9.031468e-04 1.174300e-03 5.579512e-03 1.547982e-03 1.357792e-03 2.809983e-03 5.084177e-03 2.029642e-03 5.866682e-03 3.716216e-03 3.775985e-03 
97 971 6.317077e-03 0 0 2.192499e-03 2.070062e-03 2.040280e-03 1.476386e-03 1.694514e-03 1.841612e-03 2.968595e-03 2.821329e-03 1.774977e-03 2.015220e-03 1.883948e-03 1.535013e-03 8.320573e-04 1.616882e-03 5.169233e-04 1.845665e-03 2.204573e-03 8.933621e-04 1.159778e-03 5.534771e-03 1.529499e-03 1.352457e-03 2.775205e-03 5.029231e-03 2.008693e-03 5.801307e-03 3.670910e-03 3.752318e-03 
98 981 6.203163e-03 0 0 2.148837e-03 2.031870e-03 2.003788e-03 1.446967e-03 1.666236e-03 1.804149e-03 2.907458e-03 2.770174e-03 1.741972e-03 1.974254e-03 1.849916e-03 1.507531e-03 8.166697e-04 1.589507e-03 5.068444e-04 1.811163e-03 2.159472e-03 8.757997e-04 1.136275e-03 5.435768e-03 1.499943e-03 1.326790e-03 2.720340e-03 4.931355e-03 1.976264e-03 5.694285e-03 3.598792e-03 3.693546e-03 
99 991 6.119256e-03 0 0 2.116580e-03 2.002798e-03 1.974443e-03 1.424274e-03 1.644470e-03 1.777081e-03 2.862780e-03 2.735354e-03 1.716235e-03 1.944072e-03 1.824265e-03 1.487488e-03 8.058922e-04 1.564948e-03 4.991615e-04 1.787547e-03 2.125396e-03 8.629359e-04 1.118926e-03 5.364319e-03 1.478780e-03 1.309535e-03 2.678475e-03 4.856353e-03 1.954804e-03 5.612499e-03 3.545028e-03 3.644040e-03 
100 1001 5.921241e-03 0 0 2.045320e-03 1.935311e-03 1.908081e-03 1.375261e-03 1.590538e-03 1.721147e-03 2.768927e-03 2.646156e-03 1.658665e-03 1.879181e-03 1.763652e-03 1.437529e-03 7.792118e-04 1.511810e-03 4.832509e-04 1.728764e-03 2.053729e-03 8.340422e-04 1.081129e-03 5.188477e-03 1.428258e-03 1.270844e-03 2.586037e-03 4.693281e-03 1.895093e-03 5.418761e-03 3.422752e-03 3.521228e-03 
101 1011 5.765520e-03 0 0 1.987494e-03 1.882057e-03 1.856726e-03 1.338260e-03 1.550865e-03 1.674111e-03 2.699281e-03 2.572543e-03 1.611402e-03 1.827502e-03 1.715967e-03 1.396413e-03 7.581561e-04 1.472548e-03 4.704930e-04 1.682431e-03 2.006732e-03 8.108701e-04 1.052720e-03 5.044847e-03 1.387600e-03 1.235379e-03 2.513660e-03 4.562046e-03 1.855329e-03 5.263836e-03 3.324538e-03 3.423430e-03 
102 1021 5.635018e-03 0 0 1.939259e-03 1.837364e-03 1.812618e-03 1.308352e-03 1.517241e-03 1.637671e-03 2.638243e-03 2.512896e-03 1.571874e-03 1.782315e-03 1.674118e-03 1.363416e-03 7.400464e-04 1.437005e-03 4.593228e-04 1.640462e-03 1.958363e-03 7.914910e-04 1.028572e-03 4.927337e-03 1.352703e-03 1.205130e-03 2.457392e-03 4.454369e-03 1.820250e-03 5.132677e-03 3.240612e-03 3.340597e-03 
103 1031 5.540385e-03 0 0 1.903006e-03 1.802115e-03 1.780714e-03 1.289219e-03 1.490569e-03 1.610476e-03 2.594690e-03 2.485892e-03 1.541935e-03 1.750975e-03 1.644273e-03 1.337042e-03 7.260383e-04 1.409987e-03 4.515718e-04 1.611421e-03 1.922248e-03 7.801021e-04 1.011437e-03 4.838135e-03 1.326276e-03 1.183378e-03 2.411224e-03 4.383455e-03 1.790171e-03 5.048822e-03 3.179213e-03 3.278611e-03 
104 1041 5.544918e-03 0 0 1.903829e-03 1.805003e-03 1.779579e-03 1.290495e-03 1.496773e-03 1.616178e-03 2.593257e-03 2.492464e-03 1.539805e-03 1.749516e-03 1.646294e-03 1.336182e-03 7.270159e-04 1.412297e-03 4.537675e-04 1.608609e-03 1.919045e-03 7.823957e-04 1.018064e-03 4.831607e-03 1.325616e-03 1.182465e-03 2.408145e-03 4.381150e-03 1.790367e-03 5.040830e-03 3.177315e-03 3.276549e-03 
105 1051 5.587193e-03 0 0 1.916616e-03 1.817869e-03 1.789117e-03 1.298074e-03 1.509428e-03 1.632876e-03 2.629127e-03 2.515620e-03 1.549745e-03 1.764870e-03 1.654630e-03 1.344052e-03 7.323057e-04 1.419878e-03 4.593584e-04 1.618682e-03 1.933345e-03 7.901804e-04 1.026301e-03 4.863102e-03 1.334462e-03 1.189883e-03 2.421659e-03 4.411242e-03 1.805783e-03 5.076756e-03 3.195275e-03 3.294671e-03 
106 1061 5.593494e-03 0 0 1.916764e-03 1.818794e-03 1.791217e-03 1.299076e-03 1.510554e-03 1.636112e-03 2.634707e-03 2.519521e-03 1.550409e-03 1.765069e-03 1.652484e-03 1.344739e-03 7.317435e-04 1.420376e-03 4.600675e-04 1.618177e-03 1.933395e-03 7.942563e-04 1.027072e-03 4.858851e-03 1.342726e-03 1.188253e-03 2.418543e-03 4.407707e-03 1.807344e-03 5.081274e-03 3.195069e-03 3.291794e-03 
107 1071 5.614878e-03 0 0 1.920650e-03 1.830809e-03 1.795080e-03 1.304599e-03 1.513939e-03 1.642762e-03 2.651372e-03 2.544859e-03 1.553787e-03 1.770758e-03 1.655734e-03 1.349850e-03 7.336051e-04 1.422206e-03 4.617214e-04 1.624339e-03 1.944806e-03 7.983626e-04 1.033819e-03 4.869122e-03 1.347813e-03 1.191009e-03 2.422268e-03 4.415598e-03 1.811866e-03 5.123699e-03 3.203627e-03 3.311103e-03 
108 1081 5.531706e-03 0 0 1.887556e-03 1.814220e-03 1.768270e-03 1.284260e-03 1.488991e-03 1.617638e-03 2.615321e-03 2.511658e-03 1.527271e-03 1.740761e-03 1.630834e-03 1.328917e-03 7.220055e-04 1.398443e-03 4.556918e-04 1.596592e-03 1.913253e-03 7.876126e-04 1.018519e-03 4.788782e-03 1.326292e-03 1.171758e-03 2.381495e-03 4.350718e-03 1.788463e-03 5.049163e-03 3.149179e-03 3.257877e-03 
109 1091 5.543373e-03 0 0 1.892224e-03 1.817670e-03 1.769238e-03 1.285909e-03 1.489211e-03 1.620099e-03 2.630701e-03 2.530777e-03 1.532170e-03 1.740928e-03 1.633238e-03 1.330709e-03 7.223256e-04 1.399740e-03 4.562414e-04 1.599027e-03 1.914157e-03 7.890233e-04 1.018144e-03 4.791605e-03 1.330525e-03 1.179795e-03 2.383714e-03 4.354039e-03 1.790692e-03 5.066021e-03 3.149674e-03 3.265236e-03 
110 1101 5.519699e-03 0 0 1.883396e-03 1.806731e-03 1.758721e-03 1.277366e-03 1.480644e-03 1.615729e-03 2.626853e-03 2.537458e-03 1.527864e-03 1.732202e-03 1.623912e-03 1.324751e-03 7.207647e-04 1.391894e-03 4.538363e-04 1.588641e-03 1.903903e-03 7.846599e-04 1.011722e-03 4.767015e-03 1.323253e-03 1.179345e-03 2.373439e-03 4.329927e-03 1.781183e-03 5.038944e-03 3.136660e-03 3.244481e-03 
111 1111 5.477535e-03 0 0 1.864921e-03 1.789459e-03 1.741713e-03 1.269281e-03 1.468611e-03 1.602505e-03 2.602831e-03 2.532205e-03 1.518420e-03 1.719184e-03 1.608118e-03 1.312075e-03 7.144769e-04 1.380013e-03 4.514844e-04 1.581782e-03 1.890629e-03 7.777568e-04 1.002149e-03 4.725207e-03 1.310745e-03 1.170397e-03 2.351614e-03 4.294999e-03 1.769248e-03 4.993341e-03 3.108154e-03 3.218362e-03 
112 1121 5.425932e-03 0 0 1.850014e-03 1.768514e-03 1.721321e-03 1.256298e-03 1.452163e-03 1.587473e-03 2.575721e-03 2.523685e-03 1.506855e-03 1.701904e-03 1.590236e-03 1.297027e-03 7.072733e-04 1.368928e-03 4.466574e-04 1.565403e-03 1.872024e-03 7.710923e-04 9.905789e-04 4.671132e-03 1.299677e-03 1.158549e-03 2.327918e-03 4.244694e-03 1.753038e-03 4.943401e-03 3.072220e-03 3.182866e-03 
113 1131 5.368815e-03 0 0 1.826300e-03 1.747042e-03 1.701805e-03 1.242207e-03 1.434903e-03 1.571177e-03 2.545737e-03 2.508084e-03 1.490565e-03 1.685170e-03 1.571725e-03 1.283457e-03 6.981980e-04 1.365375e-03 4.411904e-04 1.546327e-03 1.857426e-03 7.630523e-04 9.789830e-04 4.616949e-03 1.283881e-03 1.143734e-03 2.297708e-03 4.191021e-03 1.737701e-03 4.888293e-03 3.038389e-03 3.146961e-03 
114 1141 5.331478e-03 0 0 1.815927e-03 1.735209e-03 1.687405e-03 1.232997e-03 1.430906e-03 1.566226e-03 2.525455e-03 2.494615e-03 1.479753e-03 1.673692e-03 1.560966e-03 1.271739e-03 6.938999e-04 1.359885e-03 4.376925e-04 1.536013e-03 1.843449e-03 7.565819e-04 9.717953e-04 4.588215e-03 1.272658e-03 1.136041e-03 2.291315e-03 4.154314e-03 1.729369e-03 4.844272e-03 3.010431e-03 3.121500e-03 
