%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=210545, 2026/02/14 23:19:21.47)
11 111 2.905053e-02 9.990846e-01 8.594522e-02 8.594522e-02 1.380048e-01 1.600655e-01 1.699053e-01 2.140704e-01 2.446731e-01 2.478207e-01 2.519539e-01 2.593170e-01 2.710938e-01 2.731291e-01 2.761092e-01 2.970824e-01 3.093310e-01 3.104563e-01 3.259804e-01 3.342242e-01 3.354254e-01 3.401552e-01 3.956231e-01 4.588953e-01 4.711276e-01 4.954428e-01 6.101948e-01 6.810692e-01 8.880916e-01 9.195834e-01 9.990846e-01 
12 121 2.780239e-02 9.967973e-01 8.587725e-02 8.587725e-02 1.380501e-01 1.600340e-01 1.697309e-01 2.140142e-01 2.441760e-01 2.474191e-01 2.517241e-01 2.596695e-01 2.704813e-01 2.730854e-01 2.755854e-01 2.965261e-01 3.095314e-01 3.098829e-01 3.256619e-01 3.339585e-01 3.349228e-01 3.393652e-01 3.947183e-01 4.589273e-01 4.705856e-01 4.945177e-01 6.090397e-01 6.795899e-01 8.870480e-01 9.176746e-01 9.967973e-01 
13 131 2.710650e-02 9.960453e-01 8.578791e-02 8.578791e-02 1.378172e-01 1.601348e-01 1.694670e-01 2.136801e-01 2.443129e-01 2.473022e-01 2.511771e-01 2.595211e-01 2.705637e-01 2.726009e-01 2.754502e-01 2.960369e-01 3.088584e-01 3.135969e-01 3.251848e-01 3.336122e-01 3.342839e-01 3.388408e-01 3.941337e-01 4.584611e-01 4.706013e-01 4.943069e-01 6.078821e-01 6.782381e-01 8.853037e-01 9.156520e-01 9.960453e-01 
14 141 2.607076e-02 9.963706e-01 8.569565e-02 8.569565e-02 1.375642e-01 1.601110e-01 1.697001e-01 2.135640e-01 2.440018e-01 2.470847e-01 2.516281e-01 2.591231e-01 2.701001e-01 2.728854e-01 2.757992e-01 2.955452e-01 3.083271e-01 3.147001e-01 3.245690e-01 3.331410e-01 3.347685e-01 3.385001e-01 3.931855e-01 4.581928e-01 4.707496e-01 4.931486e-01 6.072803e-01 6.770433e-01 8.836881e-01 9.138325e-01 9.963706e-01 
15 151 2.552328e-02 9.946790e-01 8.579045e-02 8.579045e-02 1.373943e-01 1.599752e-01 1.695166e-01 2.131051e-01 2.437382e-01 2.476031e-01 2.511448e-01 2.586424e-01 2.711792e-01 2.727125e-01 2.751804e-01 2.950386e-01 3.077852e-01 3.144671e-01 3.242362e-01 3.332461e-01 3.350942e-01 3.389082e-01 3.923375e-01 4.582448e-01 4.704859e-01 4.919931e-01 6.091850e-01 6.753913e-01 8.822635e-01 9.118036e-01 9.946790e-01 
16 161 2.525117e-02 9.926713e-01 8.580590e-02 8.580590e-02 1.371454e-01 1.600670e-01 1.692026e-01 2.128866e-01 2.432246e-01 2.473522e-01 2.506450e-01 2.579758e-01 2.706835e-01 2.732129e-01 2.746976e-01 2.950375e-01 3.083512e-01 3.139527e-01 3.236485e-01 3.323908e-01 3.362740e-01 3.408182e-01 3.938353e-01 4.572423e-01 4.697879e-01 4.913714e-01 6.092823e-01 6.743409e-01 8.807347e-01 9.105486e-01 9.926713e-01 
17 171 2.453995e-02 9.916181e-01 8.580602e-02 8.580602e-02 1.369504e-01 1.599033e-01 1.690781e-01 2.127790e-01 2.435402e-01 2.469923e-01 2.500470e-01 2.584429e-01 2.700558e-01 2.729672e-01 2.750541e-01 2.947294e-01 3.090231e-01 3.137645e-01 3.231247e-01 3.325766e-01 3.358491e-01 3.414506e-01 3.930202e-01 4.571041e-01 4.689833e-01 4.922935e-01 6.098597e-01 6.728850e-01 8.788138e-01 9.087986e-01 9.916181e-01 
18 181 2.385971e-02 9.894932e-01 8.575510e-02 8.575510e-02 1.366810e-01 1.599163e-01 1.695059e-01 2.126559e-01 2.430601e-01 2.476625e-01 2.499705e-01 2.579630e-01 2.694562e-01 2.732504e-01 2.751917e-01 2.948770e-01 3.083821e-01 3.135341e-01 3.231401e-01 3.327279e-01 3.355869e-01 3.418251e-01 3.921944e-01 4.574426e-01 4.685504e-01 4.921191e-01 6.085638e-01 6.723611e-01 8.767138e-01 9.072407e-01 9.894932e-01 
19 191 2.301711e-02 9.878925e-01 8.564562e-02 8.564562e-02 1.364952e-01 1.606173e-01 1.693073e-01 2.125773e-01 2.425054e-01 2.471860e-01 2.495352e-01 2.573053e-01 2.692932e-01 2.731602e-01 2.765445e-01 2.942937e-01 3.093630e-01 3.132437e-01 3.222812e-01 3.322798e-01 3.349198e-01 3.416876e-01 3.917175e-01 4.580230e-01 4.678798e-01 4.932128e-01 6.071632e-01 6.707155e-01 8.745250e-01 9.051094e-01 9.878925e-01 
20 201 2.215161e-02 9.869117e-01 8.587194e-02 8.587194e-02 1.361729e-01 1.606022e-01 1.689247e-01 2.123840e-01 2.422232e-01 2.469989e-01 2.491798e-01 2.569172e-01 2.687661e-01 2.729209e-01 2.766552e-01 2.935742e-01 3.090355e-01 3.136455e-01 3.226368e-01 3.319427e-01 3.344978e-01 3.410371e-01 3.910053e-01 4.589827e-01 4.671894e-01 4.924515e-01 6.060156e-01 6.692826e-01 8.729328e-01 9.031693e-01 9.869117e-01 
21 211 2.172819e-02 9.860856e-01 8.617783e-02 8.617783e-02 1.360581e-01 1.605339e-01 1.688534e-01 2.124764e-01 2.420019e-01 2.473632e-01 2.488837e-01 2.566223e-01 2.682254e-01 2.725238e-01 2.772239e-01 2.935987e-01 3.090886e-01 3.147316e-01 3.234200e-01 3.312615e-01 3.339730e-01 3.415735e-01 3.901959e-01 4.581063e-01 4.661635e-01 4.926442e-01 6.065673e-01 6.682604e-01 8.707544e-01 9.019084e-01 9.860856e-01 
22 221 2.129181e-02 9.839055e-01 8.649804e-02 8.649804e-02 1.360015e-01 1.604166e-01 1.685688e-01 2.120433e-01 2.413889e-01 2.468168e-01 2.487052e-01 2.561071e-01 2.675839e-01 2.719246e-01 2.776063e-01 2.930814e-01 3.086013e-01 3.144609e-01 3.251328e-01 3.305767e-01 3.333985e-01 3.412607e-01 3.895428e-01 4.572468e-01 4.654528e-01 4.919474e-01 6.055838e-01 6.666322e-01 8.688670e-01 9.007733e-01 9.839055e-01 
23 231 2.111806e-02 9.822777e-01 8.707230e-02 8.707230e-02 1.358897e-01 1.601178e-01 1.681666e-01 2.121322e-01 2.410040e-01 2.466955e-01 2.481312e-01 2.554981e-01 2.669369e-01 2.713133e-01 2.775003e-01 2.927497e-01 3.082701e-01 3.137936e-01 3.291308e-01 3.311603e-01 3.330380e-01 3.410606e-01 3.886643e-01 4.565572e-01 4.652492e-01 4.910167e-01 6.049678e-01 6.650050e-01 8.682026e-01 8.992323e-01 9.822777e-01 
24 241 2.063951e-02 9.806689e-01 8.728635e-02 8.728635e-02 1.356704e-01 1.599212e-01 1.683510e-01 2.116907e-01 2.406374e-01 2.461299e-01 2.480538e-01 2.548803e-01 2.664689e-01 2.721512e-01 2.779587e-01 2.923479e-01 3.077280e-01 3.133634e-01 3.287558e-01 3.317746e-01 3.342198e-01 3.406532e-01 3.877908e-01 4.568833e-01 4.642416e-01 4.897282e-01 6.053790e-01 6.636684e-01 8.670764e-01 8.981294e-01 9.806689e-01 
25 251 2.039302e-02 9.788034e-01 8.724075e-02 8.724075e-02 1.353655e-01 1.595552e-01 1.683731e-01 2.121221e-01 2.406399e-01 2.457090e-01 2.476670e-01 2.543019e-01 2.663980e-01 2.720097e-01 2.779049e-01 2.915751e-01 3.083938e-01 3.137794e-01 3.291869e-01 3.317791e-01 3.352477e-01 3.438846e-01 3.872369e-01 4.565592e-01 4.642353e-01 4.890442e-01 6.046700e-01 6.621847e-01 8.667565e-01 8.971680e-01 9.788034e-01 
26 261 1.981202e-02 9.770916e-01 8.719658e-02 8.719658e-02 1.352382e-01 1.593072e-01 1.682896e-01 2.120772e-01 2.401810e-01 2.452225e-01 2.472248e-01 2.544326e-01 2.657226e-01 2.716747e-01 2.784794e-01 2.913113e-01 3.077570e-01 3.133559e-01 3.286258e-01 3.320422e-01 3.356858e-01 3.449866e-01 3.863718e-01 4.554121e-01 4.636713e-01 4.880431e-01 6.037821e-01 6.607411e-01 8.651889e-01 8.951272e-01 9.770916e-01 
27 271 1.914149e-02 9.755713e-01 8.728152e-02 8.728152e-02 1.351457e-01 1.594262e-01 1.679379e-01 2.121977e-01 2.400980e-01 2.452169e-01 2.479600e-01 2.545323e-01 2.652201e-01 2.712947e-01 2.784912e-01 2.906612e-01 3.088179e-01 3.128916e-01 3.278515e-01 3.313641e-01 3.364244e-01 3.453876e-01 3.871281e-01 4.549306e-01 4.630572e-01 4.868356e-01 6.035092e-01 6.603822e-01 8.631462e-01 8.935312e-01 9.755713e-01 
28 281 1.885060e-02 9.731040e-01 8.714057e-02 8.714057e-02 1.349252e-01 1.590396e-01 1.677565e-01 2.121430e-01 2.397008e-01 2.454769e-01 2.476045e-01 2.543111e-01 2.660233e-01 2.712724e-01 2.781354e-01 2.912574e-01 3.089330e-01 3.130898e-01 3.272381e-01 3.306257e-01 3.369868e-01 3.462192e-01 3.868605e-01 4.542731e-01 4.626191e-01 4.866464e-01 6.024965e-01 6.589531e-01 8.621230e-01 8.913320e-01 9.731040e-01 
29 291 1.845566e-02 9.722650e-01 8.702148e-02 8.702148e-02 1.348208e-01 1.593572e-01 1.674483e-01 2.119130e-01 2.392261e-01 2.452373e-01 2.474103e-01 2.537251e-01 2.654863e-01 2.707959e-01 2.783710e-01 2.913568e-01 3.083176e-01 3.130935e-01 3.267259e-01 3.304678e-01 3.368089e-01 3.461425e-01 3.872693e-01 4.532438e-01 4.619422e-01 4.863558e-01 6.022403e-01 6.579178e-01 8.615809e-01 8.906384e-01 9.722650e-01 
30 301 1.808111e-02 9.701454e-01 8.687555e-02 8.687555e-02 1.346092e-01 1.590500e-01 1.671080e-01 2.117584e-01 2.392395e-01 2.450379e-01 2.470049e-01 2.536485e-01 2.648631e-01 2.704726e-01 2.781344e-01 2.909554e-01 3.080131e-01 3.147977e-01 3.261702e-01 3.302844e-01 3.373438e-01 3.458371e-01 3.884239e-01 4.525898e-01 4.609264e-01 4.874851e-01 6.007167e-01 6.562713e-01 8.623804e-01 8.894137e-01 9.701454e-01 
31 311 1.758266e-02 9.682436e-01 8.676075e-02 8.676075e-02 1.345982e-01 1.587108e-01 1.668888e-01 2.114876e-01 2.386739e-01 2.445325e-01 2.468629e-01 2.530415e-01 2.646968e-01 2.702245e-01 2.788520e-01 2.905688e-01 3.077514e-01 3.154182e-01 3.255873e-01 3.304316e-01 3.379541e-01 3.455774e-01 3.896494e-01 4.517459e-01 4.611730e-01 4.868770e-01 6.004129e-01 6.552713e-01 8.617403e-01 8.875583e-01 9.682436e-01 
32 321 1.724784e-02 9.668597e-01 8.686300e-02 8.686300e-02 1.345807e-01 1.583929e-01 1.665105e-01 2.116275e-01 2.380580e-01 2.449202e-01 2.463649e-01 2.525858e-01 2.644452e-01 2.699617e-01 2.782862e-01 2.905007e-01 3.077172e-01 3.159231e-01 3.249364e-01 3.295668e-01 3.374695e-01 3.447804e-01 3.900627e-01 4.515785e-01 4.609611e-01 4.863507e-01 5.999940e-01 6.544064e-01 8.603395e-01 8.851735e-01 9.668597e-01 
33 331 1.689285e-02 9.647297e-01 8.703261e-02 8.703261e-02 1.346251e-01 1.585475e-01 1.661414e-01 2.115808e-01 2.381745e-01 2.445067e-01 2.457432e-01 2.521422e-01 2.639940e-01 2.696342e-01 2.781470e-01 2.903122e-01 3.071058e-01 3.164340e-01 3.244911e-01 3.289434e-01 3.372916e-01 3.440046e-01 3.900110e-01 4.508252e-01 4.613370e-01 4.869518e-01 5.990033e-01 6.536587e-01 8.588333e-01 8.835695e-01 9.647297e-01 
34 341 1.637267e-02 9.627398e-01 8.709295e-02 8.709295e-02 1.350271e-01 1.583703e-01 1.658721e-01 2.113586e-01 2.387087e-01 2.443559e-01 2.454779e-01 2.520409e-01 2.634679e-01 2.690519e-01 2.775391e-01 2.898055e-01 3.076805e-01 3.161055e-01 3.240808e-01 3.287873e-01 3.371203e-01 3.432435e-01 3.898365e-01 4.505921e-01 4.609774e-01 4.862038e-01 5.980535e-01 6.521171e-01 8.607220e-01 8.815609e-01 9.627398e-01 
35 351 1.606270e-02 9.615258e-01 8.694846e-02 8.694846e-02 1.349595e-01 1.582013e-01 1.657758e-01 2.114235e-01 2.383011e-01 2.438827e-01 2.452366e-01 2.517360e-01 2.632532e-01 2.685077e-01 2.771065e-01 2.896682e-01 3.104993e-01 3.163926e-01 3.241533e-01 3.288283e-01 3.365517e-01 3.424887e-01 3.901521e-01 4.498726e-01 4.604010e-01 4.861440e-01 5.978848e-01 6.507766e-01 8.586480e-01 8.798822e-01 9.615258e-01 
36 361 1.544190e-02 9.599642e-01 8.678612e-02 8.678612e-02 1.351341e-01 1.580304e-01 1.664095e-01 2.116131e-01 2.380965e-01 2.441164e-01 2.452406e-01 2.515847e-01 2.627307e-01 2.686911e-01 2.764658e-01 2.891986e-01 3.101488e-01 3.164885e-01 3.240082e-01 3.282809e-01 3.359173e-01 3.418530e-01 3.899642e-01 4.502150e-01 4.607964e-01 4.871352e-01 5.963713e-01 6.506979e-01 8.568804e-01 8.778946e-01 9.599642e-01 
37 371 1.510563e-02 9.597077e-01 8.663425e-02 8.663425e-02 1.349031e-01 1.584079e-01 1.660374e-01 2.116474e-01 2.383109e-01 2.445754e-01 2.456304e-01 2.511290e-01 2.622778e-01 2.690489e-01 2.761474e-01 2.887880e-01 3.100194e-01 3.159251e-01 3.240822e-01 3.278846e-01 3.351726e-01 3.421263e-01 3.889122e-01 4.511051e-01 4.597182e-01 4.878911e-01 5.952843e-01 6.494859e-01 8.552866e-01 8.772080e-01 9.597077e-01 
38 381 1.495600e-02 9.583673e-01 8.652573e-02 8.652573e-02 1.348278e-01 1.583345e-01 1.666150e-01 2.115713e-01 2.383791e-01 2.444153e-01 2.458363e-01 2.508354e-01 2.621274e-01 2.695334e-01 2.758383e-01 2.890088e-01 3.096471e-01 3.155862e-01 3.241803e-01 3.288236e-01 3.358701e-01 3.414693e-01 3.882547e-01 4.510767e-01 4.591236e-01 4.877444e-01 5.938879e-01 6.483337e-01 8.552193e-01 8.764164e-01 9.583673e-01 
39 391 1.471378e-02 9.573739e-01 8.672710e-02 8.672710e-02 1.348261e-01 1.580339e-01 1.665143e-01 2.116693e-01 2.379875e-01 2.439441e-01 2.455572e-01 2.504489e-01 2.616814e-01 2.697437e-01 2.754328e-01 2.892029e-01 3.117614e-01 3.150079e-01 3.236352e-01 3.283097e-01 3.362710e-01 3.408832e-01 3.880011e-01 4.510758e-01 4.586119e-01 4.891431e-01 5.925508e-01 6.472585e-01 8.538687e-01 8.760211e-01 9.573739e-01 
40 401 1.411115e-02 9.565679e-01 8.652506e-02 8.652506e-02 1.346123e-01 1.581704e-01 1.662017e-01 2.115303e-01 2.374568e-01 2.442008e-01 2.453184e-01 2.499638e-01 2.611178e-01 2.696350e-01 2.751204e-01 2.890930e-01 3.119000e-01 3.154016e-01 3.233202e-01 3.284936e-01 3.360121e-01 3.406004e-01 3.889029e-01 4.503042e-01 4.583195e-01 4.888073e-01 5.912870e-01 6.460313e-01 8.521935e-01 8.749869e-01 9.565679e-01 
41 411 1.390123e-02 9.553311e-01 8.656590e-02 8.656590e-02 1.344713e-01 1.579882e-01 1.662564e-01 2.113754e-01 2.371277e-01 2.446570e-01 2.455506e-01 2.494624e-01 2.605770e-01 2.693803e-01 2.748009e-01 2.884818e-01 3.121401e-01 3.151397e-01 3.225858e-01 3.279801e-01 3.367880e-01 3.400144e-01 3.888351e-01 4.492692e-01 4.580114e-01 4.888010e-01 5.900011e-01 6.443232e-01 8.537090e-01 8.736066e-01 9.553311e-01 
42 421 1.357726e-02 9.546605e-01 8.650222e-02 8.650222e-02 1.341525e-01 1.577104e-01 1.659838e-01 2.112104e-01 2.377144e-01 2.443313e-01 2.454888e-01 2.492940e-01 2.601923e-01 2.688789e-01 2.744865e-01 2.880606e-01 3.119200e-01 3.155525e-01 3.226807e-01 3.274949e-01 3.370270e-01 3.396248e-01 3.892364e-01 4.487104e-01 4.574333e-01 4.880528e-01 5.888902e-01 6.435190e-01 8.526753e-01 8.745027e-01 9.546605e-01 
43 431 1.319926e-02 9.538005e-01 8.638540e-02 8.638540e-02 1.340168e-01 1.574053e-01 1.659080e-01 2.108971e-01 2.374682e-01 2.439547e-01 2.451132e-01 2.487196e-01 2.598089e-01 2.686326e-01 2.740606e-01 2.883805e-01 3.113169e-01 3.153291e-01 3.225523e-01 3.268522e-01 3.378450e-01 3.397111e-01 3.900880e-01 4.484839e-01 4.571489e-01 4.870512e-01 5.881988e-01 6.420564e-01 8.512650e-01 8.770877e-01 9.538005e-01 
44 441 1.267621e-02 9.551103e-01 8.642508e-02 8.642508e-02 1.336469e-01 1.572906e-01 1.655464e-01 2.107106e-01 2.369198e-01 2.436021e-01 2.447392e-01 2.481908e-01 2.594165e-01 2.683814e-01 2.741586e-01 2.879988e-01 3.108911e-01 3.151450e-01 3.220313e-01 3.265108e-01 3.376320e-01 3.389369e-01 3.905139e-01 4.475080e-01 4.567079e-01 4.867573e-01 5.869028e-01 6.405666e-01 8.495890e-01 8.766310e-01 9.551103e-01 
45 451 1.215264e-02 9.533499e-01 8.650925e-02 8.650925e-02 1.336615e-01 1.569821e-01 1.651754e-01 2.103036e-01 2.364855e-01 2.430639e-01 2.449832e-01 2.477688e-01 2.590986e-01 2.677611e-01 2.744897e-01 2.888507e-01 3.102294e-01 3.162736e-01 3.212591e-01 3.263000e-01 3.372233e-01 3.381221e-01 3.903709e-01 4.470378e-01 4.564009e-01 4.867554e-01 5.855904e-01 6.400326e-01 8.480721e-01 8.760505e-01 9.533499e-01 
46 461 1.164673e-02 9.533819e-01 8.668861e-02 8.668861e-02 1.337564e-01 1.566439e-01 1.650054e-01 2.102533e-01 2.365673e-01 2.427733e-01 2.444336e-01 2.474628e-01 2.592592e-01 2.671663e-01 2.741718e-01 2.888574e-01 3.098357e-01 3.155440e-01 3.218315e-01 3.261704e-01 3.368388e-01 3.373882e-01 3.901251e-01 4.468332e-01 4.554223e-01 4.879977e-01 5.850559e-01 6.388093e-01 8.460610e-01 8.746967e-01 9.533819e-01 
47 471 1.110153e-02 9.524406e-01 8.652622e-02 8.652622e-02 1.335228e-01 1.564694e-01 1.647900e-01 2.099491e-01 2.372351e-01 2.425090e-01 2.440848e-01 2.471841e-01 2.593674e-01 2.669135e-01 2.742405e-01 2.893224e-01 3.094869e-01 3.155490e-01 3.216755e-01 3.262493e-01 3.366670e-01 3.374317e-01 3.904235e-01 4.460837e-01 4.547880e-01 4.868990e-01 5.835714e-01 6.376371e-01 8.459549e-01 8.731492e-01 9.524406e-01 
48 481 1.081591e-02 9.501295e-01 8.640974e-02 8.640974e-02 1.335376e-01 1.561241e-01 1.645809e-01 2.101156e-01 2.368577e-01 2.422874e-01 2.435356e-01 2.470469e-01 2.588412e-01 2.671534e-01 2.737071e-01 2.894126e-01 3.091897e-01 3.156564e-01 3.213616e-01 3.265783e-01 3.359704e-01 3.396835e-01 3.897740e-01 4.455904e-01 4.539292e-01 4.861440e-01 5.826120e-01 6.362855e-01 8.456183e-01 8.726601e-01 9.501295e-01 
49 491 1.065589e-02 9.515259e-01 8.634931e-02 8.634931e-02 1.336664e-01 1.557757e-01 1.642953e-01 2.097771e-01 2.363475e-01 2.420605e-01 2.430512e-01 2.468486e-01 2.583064e-01 2.667028e-01 2.731779e-01 2.892303e-01 3.104743e-01 3.166849e-01 3.207735e-01 3.262180e-01 3.350791e-01 3.405480e-01 3.906729e-01 4.444513e-01 4.538676e-01 4.853678e-01 5.825694e-01 6.350164e-01 8.463522e-01 8.707480e-01 9.515259e-01 
50 501 1.074445e-02 9.500472e-01 8.621124e-02 8.621124e-02 1.339081e-01 1.555671e-01 1.651615e-01 2.094291e-01 2.363108e-01 2.416700e-01 2.424556e-01 2.475270e-01 2.577340e-01 2.663374e-01 2.733758e-01 2.885714e-01 3.104271e-01 3.169870e-01 3.203176e-01 3.264277e-01 3.345374e-01 3.405816e-01 3.934086e-01 4.433639e-01 4.549152e-01 4.857756e-01 5.817665e-01 6.339369e-01 8.467860e-01 8.689105e-01 9.500472e-01 
51 511 1.060232e-02 9.481066e-01 8.604360e-02 8.604360e-02 1.339817e-01 1.552532e-01 1.649992e-01 2.091448e-01 2.359510e-01 2.414517e-01 2.420127e-01 2.472313e-01 2.574979e-01 2.658761e-01 2.733873e-01 2.878545e-01 3.099022e-01 3.173766e-01 3.199427e-01 3.259644e-01 3.339379e-01 3.402289e-01 3.943540e-01 4.429461e-01 4.543211e-01 4.856959e-01 5.801928e-01 6.329212e-01 8.460795e-01 8.680494e-01 9.481066e-01 
52 521 1.042751e-02 9.456959e-01 8.596015e-02 8.596015e-02 1.340275e-01 1.553622e-01 1.651896e-01 2.089113e-01 2.359241e-01 2.409902e-01 2.417539e-01 2.477342e-01 2.569363e-01 2.657733e-01 2.734082e-01 2.875728e-01 3.094850e-01 3.172777e-01 3.192082e-01 3.258333e-01 3.330786e-01 3.401851e-01 3.942343e-01 4.429233e-01 4.538833e-01 4.850874e-01 5.794800e-01 6.339378e-01 8.474658e-01 8.659704e-01 9.456959e-01 
53 531 1.013771e-02 9.441061e-01 8.585156e-02 8.585156e-02 1.338735e-01 1.552478e-01 1.654966e-01 2.083892e-01 2.357744e-01 2.403709e-01 2.417143e-01 2.475642e-01 2.569833e-01 2.656191e-01 2.730909e-01 2.873073e-01 3.089878e-01 3.168138e-01 3.187416e-01 3.264351e-01 3.325084e-01 3.393597e-01 3.948692e-01 4.421298e-01 4.530125e-01 4.856140e-01 5.783608e-01 6.332626e-01 8.481805e-01 8.640249e-01 9.441061e-01 
54 541 9.976243e-03 9.420097e-01 8.571262e-02 8.571262e-02 1.338332e-01 1.551968e-01 1.659215e-01 2.080596e-01 2.358746e-01 2.398023e-01 2.415268e-01 2.471962e-01 2.576355e-01 2.660609e-01 2.727407e-01 2.872008e-01 3.082774e-01 3.163272e-01 3.182024e-01 3.269420e-01 3.327650e-01 3.395131e-01 3.951374e-01 4.422173e-01 4.522786e-01 4.847479e-01 5.773059e-01 6.322672e-01 8.471562e-01 8.625420e-01 9.420097e-01 
