%  columns="iteration, evaluation, void, void, void, xmean" (startseed=210545, 2026/02/14 23:19:21.47)
23 231 0 0 0 1.222831e-01 1.013810e-01 1.346504e-01 1.098488e-01 9.090164e-02 1.138636e-01 1.596476e-01 1.669228e-01 1.118725e-01 9.043840e-02 8.653100e-02 7.352202e-02 4.902414e-02 7.689251e-02 2.830846e-02 8.320869e-02 1.219964e-01 4.930698e-02 4.782411e-02 3.503359e-01 7.461734e-02 7.005342e-02 1.788106e-01 3.241366e-01 1.174163e-01 3.472054e-01 2.463386e-01 2.374103e-01 
24 241 0 0 0 1.209912e-01 9.420164e-02 1.381491e-01 1.085537e-01 9.284936e-02 1.154027e-01 1.578610e-01 1.692834e-01 1.074972e-01 9.179800e-02 8.751810e-02 7.613965e-02 4.963738e-02 7.774892e-02 2.922864e-02 7.808877e-02 1.202205e-01 5.043034e-02 4.465013e-02 3.421410e-01 7.516452e-02 6.927971e-02 1.744392e-01 3.351634e-01 1.208038e-01 3.425676e-01 2.503932e-01 2.490518e-01 
25 251 0 0 0 1.133124e-01 9.377387e-02 1.434890e-01 1.080519e-01 9.830789e-02 1.107917e-01 1.559248e-01 1.703097e-01 1.086285e-01 8.909218e-02 9.248842e-02 7.674695e-02 4.928213e-02 7.643236e-02 2.987068e-02 7.493420e-02 1.191313e-01 5.052865e-02 4.679199e-02 3.336215e-01 7.444686e-02 6.504182e-02 1.780442e-01 3.489560e-01 1.311520e-01 3.483691e-01 2.510287e-01 2.551247e-01 
26 261 0 0 0 1.205869e-01 9.536516e-02 1.408807e-01 1.045248e-01 9.675145e-02 1.121581e-01 1.585836e-01 1.697780e-01 1.105735e-01 9.413827e-02 9.018100e-02 7.397150e-02 4.811190e-02 7.198507e-02 2.888489e-02 7.412290e-02 1.175927e-01 4.825898e-02 4.421209e-02 3.382292e-01 7.139926e-02 6.237742e-02 1.773068e-01 3.471193e-01 1.304586e-01 3.493630e-01 2.526041e-01 2.520686e-01 
27 271 0 0 0 1.200975e-01 9.395874e-02 1.352834e-01 1.103163e-01 9.454974e-02 1.082861e-01 1.566807e-01 1.688050e-01 1.110283e-01 9.307343e-02 9.014654e-02 7.697728e-02 4.681030e-02 7.358913e-02 3.027457e-02 7.590863e-02 1.244366e-01 5.105049e-02 4.530525e-02 3.447992e-01 6.741172e-02 6.064895e-02 1.798083e-01 3.472168e-01 1.247173e-01 3.493223e-01 2.600876e-01 2.568363e-01 
28 281 0 0 0 1.220718e-01 9.461211e-02 1.404993e-01 1.076685e-01 9.886681e-02 1.023561e-01 1.643540e-01 1.663881e-01 1.169256e-01 9.075335e-02 9.182672e-02 8.025484e-02 4.634789e-02 7.807333e-02 3.083126e-02 7.038827e-02 1.236433e-01 5.093330e-02 4.682511e-02 3.429424e-01 6.948089e-02 5.961559e-02 1.818216e-01 3.569969e-01 1.273524e-01 3.529245e-01 2.547252e-01 2.576507e-01 
29 291 0 0 0 1.176874e-01 9.650807e-02 1.372612e-01 1.068194e-01 9.905347e-02 1.018590e-01 1.677876e-01 1.669825e-01 1.177130e-01 9.151405e-02 9.028466e-02 7.711818e-02 4.747708e-02 7.345582e-02 3.063331e-02 6.773198e-02 1.310865e-01 5.350336e-02 4.571980e-02 3.327873e-01 6.998460e-02 5.929567e-02 1.747140e-01 3.495381e-01 1.270291e-01 3.384292e-01 2.471039e-01 2.505619e-01 
30 301 0 0 0 1.218242e-01 9.722359e-02 1.368847e-01 1.054957e-01 9.698760e-02 9.466727e-02 1.592385e-01 1.695170e-01 1.178713e-01 9.071676e-02 9.221318e-02 7.526722e-02 4.643128e-02 7.520260e-02 3.105802e-02 7.017846e-02 1.344410e-01 5.306156e-02 4.737782e-02 3.334135e-01 6.695339e-02 6.066410e-02 1.714209e-01 3.653800e-01 1.251029e-01 3.461517e-01 2.484265e-01 2.497380e-01 
31 311 0 0 0 1.238807e-01 9.706748e-02 1.328375e-01 1.029422e-01 9.643008e-02 9.382052e-02 1.631200e-01 1.683875e-01 1.147902e-01 9.515584e-02 9.585754e-02 7.594977e-02 4.448015e-02 8.157738e-02 3.017528e-02 7.467687e-02 1.391955e-01 5.135925e-02 4.743583e-02 3.378594e-01 6.980082e-02 6.047687e-02 1.681262e-01 3.632518e-01 1.263382e-01 3.529438e-01 2.537350e-01 2.471796e-01 
32 321 0 0 0 1.241290e-01 1.014054e-01 1.332936e-01 1.027617e-01 9.733991e-02 9.446142e-02 1.571512e-01 1.658797e-01 1.183719e-01 9.647543e-02 1.002264e-01 8.071650e-02 4.371758e-02 8.149114e-02 2.856375e-02 7.510337e-02 1.367451e-01 5.179591e-02 4.791998e-02 3.379824e-01 7.149768e-02 5.818368e-02 1.652357e-01 3.599564e-01 1.258957e-01 3.577868e-01 2.599471e-01 2.563288e-01 
33 331 0 0 0 1.224049e-01 9.998282e-02 1.308657e-01 1.030692e-01 9.369038e-02 9.422156e-02 1.497003e-01 1.711680e-01 1.206912e-01 9.314545e-02 9.888997e-02 7.961992e-02 4.265868e-02 7.844661e-02 2.749762e-02 7.310055e-02 1.348339e-01 5.421820e-02 4.732613e-02 3.426199e-01 7.102333e-02 5.756169e-02 1.705932e-01 3.612275e-01 1.254036e-01 3.519971e-01 2.548209e-01 2.538541e-01 
34 341 0 0 0 1.208942e-01 9.950277e-02 1.333562e-01 1.004680e-01 9.724463e-02 9.884372e-02 1.568837e-01 1.740722e-01 1.204799e-01 9.630301e-02 1.007644e-01 7.565257e-02 4.128053e-02 7.911848e-02 2.735570e-02 7.439042e-02 1.320789e-01 5.451097e-02 4.548579e-02 3.494593e-01 6.842977e-02 5.811087e-02 1.746624e-01 3.471972e-01 1.229752e-01 3.587773e-01 2.540473e-01 2.532875e-01 
35 351 0 0 0 1.207224e-01 1.013673e-01 1.334592e-01 9.981077e-02 9.656931e-02 9.793528e-02 1.504891e-01 1.693653e-01 1.236867e-01 9.678898e-02 1.066027e-01 7.602182e-02 4.138212e-02 8.022740e-02 2.808737e-02 7.406795e-02 1.359451e-01 5.477199e-02 4.376290e-02 3.453354e-01 6.927976e-02 5.565628e-02 1.719781e-01 3.455801e-01 1.297631e-01 3.672849e-01 2.491168e-01 2.468498e-01 
36 361 0 0 0 1.212839e-01 9.940421e-02 1.310824e-01 9.856420e-02 9.884817e-02 1.018108e-01 1.427012e-01 1.697269e-01 1.212779e-01 9.727867e-02 1.038135e-01 7.387574e-02 4.221272e-02 8.077514e-02 2.862684e-02 7.469280e-02 1.308000e-01 5.496363e-02 4.739075e-02 3.423945e-01 7.322322e-02 5.931231e-02 1.695975e-01 3.421199e-01 1.307890e-01 3.634423e-01 2.602294e-01 2.504291e-01 
37 371 0 0 0 1.205802e-01 9.635649e-02 1.303824e-01 9.906088e-02 9.504030e-02 1.048226e-01 1.413302e-01 1.616868e-01 1.209782e-01 9.806011e-02 1.059445e-01 6.991441e-02 4.315918e-02 8.526282e-02 2.962817e-02 7.405681e-02 1.297421e-01 5.681005e-02 4.785998e-02 3.438999e-01 7.157388e-02 5.866559e-02 1.737458e-01 3.401266e-01 1.315187e-01 3.740294e-01 2.547749e-01 2.476030e-01 
38 381 0 0 0 1.174439e-01 9.675834e-02 1.347364e-01 9.797150e-02 9.388307e-02 1.064500e-01 1.443071e-01 1.620173e-01 1.259025e-01 1.011254e-01 1.052335e-01 6.890274e-02 4.256115e-02 8.847213e-02 2.932485e-02 7.321932e-02 1.287807e-01 5.671130e-02 4.998555e-02 3.375504e-01 7.182640e-02 6.098901e-02 1.760765e-01 3.303730e-01 1.312384e-01 3.706402e-01 2.563972e-01 2.477758e-01 
39 391 0 0 0 1.153314e-01 9.500667e-02 1.348442e-01 9.750533e-02 9.394409e-02 1.102573e-01 1.390487e-01 1.619080e-01 1.210835e-01 9.928746e-02 1.116182e-01 7.012245e-02 4.469047e-02 8.845975e-02 2.888903e-02 7.607848e-02 1.246893e-01 5.575787e-02 4.854468e-02 3.435923e-01 7.386146e-02 5.832237e-02 1.755623e-01 3.326875e-01 1.305531e-01 3.668681e-01 2.506232e-01 2.502067e-01 
40 401 0 0 0 1.160319e-01 9.594713e-02 1.398216e-01 9.739646e-02 9.298507e-02 1.065925e-01 1.434747e-01 1.682891e-01 1.188523e-01 1.004085e-01 1.097735e-01 7.120475e-02 4.440115e-02 8.684354e-02 2.883437e-02 7.582418e-02 1.211193e-01 5.366039e-02 4.710486e-02 3.443969e-01 7.162086e-02 5.660673e-02 1.773725e-01 3.380201e-01 1.283371e-01 3.632887e-01 2.510492e-01 2.468488e-01 
41 411 0 0 0 1.158162e-01 9.332736e-02 1.427321e-01 9.786701e-02 9.346562e-02 1.082827e-01 1.424411e-01 1.699604e-01 1.186355e-01 1.011645e-01 1.114870e-01 7.372968e-02 4.556771e-02 8.806516e-02 2.798978e-02 7.750146e-02 1.192542e-01 5.259173e-02 4.517448e-02 3.435728e-01 6.850475e-02 5.528016e-02 1.799224e-01 3.243263e-01 1.320676e-01 3.572321e-01 2.528544e-01 2.486052e-01 
42 421 0 0 0 1.137111e-01 9.423141e-02 1.403601e-01 9.832741e-02 9.600045e-02 1.080147e-01 1.444457e-01 1.743782e-01 1.196854e-01 9.924997e-02 1.142657e-01 7.073496e-02 4.522303e-02 8.849443e-02 2.758861e-02 7.762874e-02 1.173924e-01 5.317000e-02 4.661426e-02 3.551808e-01 6.894092e-02 5.719243e-02 1.789245e-01 3.315780e-01 1.354846e-01 3.658499e-01 2.522134e-01 2.450777e-01 
43 431 0 0 0 1.157609e-01 9.479805e-02 1.395604e-01 9.821472e-02 9.659293e-02 1.088856e-01 1.450964e-01 1.764220e-01 1.169436e-01 1.043066e-01 1.156500e-01 7.324021e-02 4.468672e-02 8.827595e-02 2.760594e-02 7.756597e-02 1.153008e-01 5.243487e-02 4.677056e-02 3.385686e-01 7.182326e-02 5.672928e-02 1.766862e-01 3.241153e-01 1.346970e-01 3.626019e-01 2.491367e-01 2.513029e-01 
44 441 0 0 0 1.194809e-01 9.511569e-02 1.387020e-01 9.709057e-02 9.625765e-02 1.078045e-01 1.486239e-01 1.732664e-01 1.155000e-01 1.043597e-01 1.161839e-01 7.348022e-02 4.429527e-02 8.651781e-02 2.813899e-02 7.340723e-02 1.157027e-01 5.384699e-02 4.591450e-02 3.372280e-01 6.821209e-02 5.712162e-02 1.732280e-01 3.231817e-01 1.336886e-01 3.527014e-01 2.512294e-01 2.515372e-01 
45 451 0 0 0 1.177849e-01 9.389201e-02 1.397757e-01 9.703698e-02 9.746934e-02 1.109601e-01 1.458149e-01 1.756315e-01 1.112969e-01 1.031747e-01 1.115182e-01 7.255858e-02 4.509532e-02 8.289220e-02 2.745339e-02 7.324790e-02 1.159996e-01 5.383330e-02 4.647035e-02 3.320868e-01 6.878748e-02 5.836963e-02 1.767534e-01 3.273917e-01 1.340176e-01 3.568699e-01 2.470461e-01 2.467089e-01 
46 461 0 0 0 1.177578e-01 9.473373e-02 1.391572e-01 9.778331e-02 9.568588e-02 1.107276e-01 1.524321e-01 1.777160e-01 1.104434e-01 1.042166e-01 1.131427e-01 7.256206e-02 4.629660e-02 8.428374e-02 2.904609e-02 7.153397e-02 1.187187e-01 5.453876e-02 4.691445e-02 3.346719e-01 6.998410e-02 6.077554e-02 1.748727e-01 3.268116e-01 1.327186e-01 3.669617e-01 2.489106e-01 2.505162e-01 
47 471 0 0 0 1.206839e-01 9.207350e-02 1.392376e-01 9.844093e-02 9.977803e-02 1.114201e-01 1.512668e-01 1.757751e-01 1.119400e-01 1.047515e-01 1.139114e-01 7.159412e-02 4.577784e-02 8.274020e-02 2.842354e-02 7.330853e-02 1.237596e-01 5.366235e-02 4.634179e-02 3.352675e-01 6.968137e-02 6.066716e-02 1.778050e-01 3.246658e-01 1.300801e-01 3.563521e-01 2.514319e-01 2.519472e-01 
48 481 0 0 0 1.201656e-01 9.158761e-02 1.380378e-01 9.678651e-02 9.930590e-02 1.167961e-01 1.514061e-01 1.758343e-01 1.140730e-01 1.080673e-01 1.135003e-01 6.982508e-02 4.441485e-02 8.378418e-02 2.882484e-02 7.366966e-02 1.227356e-01 5.350128e-02 4.769355e-02 3.371609e-01 7.148283e-02 6.297549e-02 1.787458e-01 3.180076e-01 1.280082e-01 3.598751e-01 2.511494e-01 2.495903e-01 
49 491 0 0 0 1.221550e-01 9.113776e-02 1.373922e-01 9.648236e-02 9.831549e-02 1.204667e-01 1.483074e-01 1.722029e-01 1.126416e-01 1.042242e-01 1.134302e-01 6.850384e-02 4.333129e-02 8.321353e-02 2.957484e-02 7.524379e-02 1.225674e-01 5.287100e-02 4.823960e-02 3.446337e-01 6.995010e-02 6.240315e-02 1.758917e-01 3.150813e-01 1.309994e-01 3.695022e-01 2.532233e-01 2.554570e-01 
50 501 0 0 0 1.197194e-01 9.147432e-02 1.389678e-01 9.495052e-02 9.847034e-02 1.235816e-01 1.536962e-01 1.742982e-01 1.124528e-01 1.039526e-01 1.129654e-01 6.734168e-02 4.217390e-02 8.075579e-02 2.895619e-02 7.402784e-02 1.154060e-01 5.277622e-02 5.049549e-02 3.429159e-01 6.790412e-02 6.142012e-02 1.775303e-01 3.113667e-01 1.286845e-01 3.667219e-01 2.507919e-01 2.520788e-01 
51 511 0 0 0 1.184714e-01 9.300812e-02 1.381921e-01 9.650748e-02 9.837103e-02 1.236471e-01 1.540008e-01 1.731857e-01 1.124030e-01 1.040370e-01 1.120679e-01 6.733146e-02 4.211103e-02 7.952225e-02 2.890383e-02 7.350210e-02 1.137952e-01 5.306917e-02 4.938044e-02 3.472342e-01 6.767023e-02 6.013851e-02 1.731872e-01 3.146427e-01 1.308076e-01 3.642677e-01 2.542494e-01 2.524307e-01 
52 521 0 0 0 1.164471e-01 9.515998e-02 1.390798e-01 9.681441e-02 9.915812e-02 1.203255e-01 1.543316e-01 1.731375e-01 1.118100e-01 1.006366e-01 1.116543e-01 6.735939e-02 4.274468e-02 7.774785e-02 2.872596e-02 7.363997e-02 1.163230e-01 5.173850e-02 5.054305e-02 3.511990e-01 6.641527e-02 5.905348e-02 1.718246e-01 3.098884e-01 1.298228e-01 3.628077e-01 2.452186e-01 2.509878e-01 
53 531 0 0 0 1.160748e-01 9.712082e-02 1.406263e-01 9.812746e-02 9.989364e-02 1.213489e-01 1.526286e-01 1.719319e-01 1.120017e-01 1.016084e-01 1.105807e-01 6.857949e-02 4.323294e-02 7.889566e-02 2.807962e-02 7.441098e-02 1.152583e-01 5.296260e-02 5.069945e-02 3.523968e-01 6.593427e-02 5.939631e-02 1.716297e-01 3.088871e-01 1.288258e-01 3.685746e-01 2.502651e-01 2.530058e-01 
54 541 0 0 0 1.160959e-01 9.635674e-02 1.393560e-01 9.995147e-02 1.006418e-01 1.205651e-01 1.513272e-01 1.703448e-01 1.094191e-01 1.019586e-01 1.100991e-01 6.919145e-02 4.303382e-02 7.644965e-02 2.779543e-02 7.691177e-02 1.140430e-01 5.214454e-02 5.181019e-02 3.539562e-01 6.598484e-02 5.863437e-02 1.737874e-01 3.131533e-01 1.257294e-01 3.679590e-01 2.501213e-01 2.521458e-01 
55 551 0 0 0 1.176582e-01 9.921178e-02 1.383516e-01 9.855097e-02 1.002816e-01 1.190466e-01 1.539370e-01 1.673178e-01 1.076112e-01 1.017398e-01 1.073958e-01 6.886538e-02 4.327313e-02 7.758248e-02 2.819324e-02 7.562036e-02 1.096113e-01 5.241910e-02 5.211811e-02 3.556052e-01 6.787281e-02 5.762709e-02 1.764997e-01 3.153651e-01 1.287657e-01 3.730642e-01 2.482740e-01 2.507046e-01 
56 561 0 0 0 1.166549e-01 9.841575e-02 1.370790e-01 9.860722e-02 9.789476e-02 1.167057e-01 1.552765e-01 1.672910e-01 1.058479e-01 1.024845e-01 1.077396e-01 7.064671e-02 4.391210e-02 7.590161e-02 2.740406e-02 7.745127e-02 1.087737e-01 5.117038e-02 5.292363e-02 3.537619e-01 6.727139e-02 5.887528e-02 1.722029e-01 3.128776e-01 1.276909e-01 3.750539e-01 2.469006e-01 2.498924e-01 
57 571 0 0 0 1.171907e-01 9.924486e-02 1.390663e-01 9.917199e-02 9.949083e-02 1.142501e-01 1.560454e-01 1.722279e-01 1.058810e-01 1.043791e-01 1.085104e-01 7.460056e-02 4.339689e-02 7.589177e-02 2.728630e-02 7.609072e-02 1.120233e-01 5.192719e-02 5.346164e-02 3.468034e-01 6.821974e-02 5.876558e-02 1.720341e-01 3.232361e-01 1.283418e-01 3.727796e-01 2.449757e-01 2.480238e-01 
58 581 0 0 0 1.182742e-01 9.922924e-02 1.398310e-01 9.830464e-02 9.618057e-02 1.131133e-01 1.576531e-01 1.729557e-01 1.058377e-01 1.026010e-01 1.070675e-01 7.528275e-02 4.378930e-02 7.597618e-02 2.688892e-02 7.683728e-02 1.150599e-01 5.069172e-02 5.316668e-02 3.541442e-01 6.906322e-02 5.918606e-02 1.702521e-01 3.156310e-01 1.293468e-01 3.790873e-01 2.450057e-01 2.499306e-01 
