%  columns="iteration, evaluation, void, void, void, xmean" (startseed=215742, 2026/02/19 14:45:51.43)
10 101 0 0 0 1.329893e-01 9.199967e-02 1.259260e-01 7.983043e-02 9.008013e-02 9.928440e-02 1.341587e-01 1.041548e-01 8.412598e-02 1.187623e-01 9.771732e-02 9.647584e-02 5.676106e-02 8.841125e-02 3.309142e-02 7.352929e-02 1.548929e-01 6.427300e-02 5.950625e-02 3.147487e-01 1.099415e-01 9.062075e-02 1.499892e-01 3.421010e-01 1.286324e-01 3.814410e-01 2.563625e-01 2.425620e-01 
11 111 0 0 0 1.346309e-01 9.069751e-02 1.226911e-01 8.263270e-02 8.255743e-02 1.013463e-01 1.350654e-01 1.074926e-01 8.176814e-02 1.282372e-01 9.892335e-02 9.417169e-02 5.803221e-02 9.055152e-02 3.156115e-02 8.848701e-02 1.537968e-01 6.313796e-02 5.815183e-02 3.052363e-01 1.095663e-01 9.359017e-02 1.613782e-01 3.379425e-01 1.322416e-01 3.818101e-01 2.458066e-01 2.388524e-01 
12 121 0 0 0 1.313372e-01 8.687704e-02 1.227932e-01 7.608195e-02 8.404600e-02 1.049285e-01 1.564990e-01 1.168323e-01 8.588948e-02 1.283816e-01 1.029181e-01 9.482228e-02 6.004439e-02 8.985611e-02 3.169562e-02 9.614853e-02 1.506354e-01 6.399546e-02 6.130650e-02 3.258111e-01 1.106603e-01 8.398548e-02 1.670645e-01 3.087723e-01 1.359149e-01 3.817760e-01 2.597974e-01 2.347793e-01 
13 131 0 0 0 1.270131e-01 8.844746e-02 1.212351e-01 6.861882e-02 8.550084e-02 1.127029e-01 1.595150e-01 1.218067e-01 8.135777e-02 1.150458e-01 1.043273e-01 9.168173e-02 5.991469e-02 9.467673e-02 2.989843e-02 9.312214e-02 1.631116e-01 6.531856e-02 5.888240e-02 3.220346e-01 1.127638e-01 8.561251e-02 1.642770e-01 3.115847e-01 1.383633e-01 3.823900e-01 2.488472e-01 2.361242e-01 
14 141 0 0 0 1.232914e-01 8.145104e-02 1.291255e-01 6.803431e-02 8.637372e-02 1.088976e-01 1.646805e-01 1.074790e-01 8.953705e-02 1.075699e-01 1.024007e-01 9.404840e-02 6.010531e-02 8.998480e-02 2.877323e-02 9.301014e-02 1.641025e-01 6.640542e-02 6.043226e-02 3.122023e-01 1.173667e-01 8.267625e-02 1.694274e-01 3.138353e-01 1.348212e-01 3.616495e-01 2.371543e-01 2.318707e-01 
15 151 0 0 0 1.121118e-01 7.793179e-02 1.287450e-01 7.331475e-02 9.178132e-02 1.200472e-01 1.637464e-01 1.088002e-01 8.111259e-02 1.168610e-01 9.895340e-02 8.803927e-02 6.112924e-02 8.786215e-02 2.730213e-02 8.630701e-02 1.549749e-01 6.561064e-02 5.845938e-02 3.094983e-01 1.104298e-01 8.488051e-02 1.691835e-01 2.974898e-01 1.433757e-01 3.592792e-01 2.501595e-01 2.340886e-01 
16 161 0 0 0 9.839838e-02 8.465077e-02 1.247547e-01 7.854526e-02 9.133563e-02 1.255284e-01 1.612812e-01 1.037751e-01 8.355203e-02 1.296571e-01 8.771550e-02 9.500991e-02 6.025607e-02 8.950973e-02 2.814865e-02 8.880495e-02 1.493490e-01 6.567561e-02 5.943355e-02 3.040175e-01 1.117251e-01 8.065636e-02 1.598265e-01 3.104786e-01 1.421188e-01 3.555899e-01 2.537397e-01 2.257474e-01 
17 171 0 0 0 1.052971e-01 8.569666e-02 1.261893e-01 7.965806e-02 8.415810e-02 1.195373e-01 1.613559e-01 1.147413e-01 8.517975e-02 1.295854e-01 8.672257e-02 9.612308e-02 5.878048e-02 8.829447e-02 2.720515e-02 9.724425e-02 1.447557e-01 6.496700e-02 5.972536e-02 3.020865e-01 1.049740e-01 8.307042e-02 1.564233e-01 3.118405e-01 1.353213e-01 3.352076e-01 2.637501e-01 2.285926e-01 
18 181 0 0 0 9.909886e-02 8.551799e-02 1.221374e-01 7.571480e-02 8.685679e-02 1.166398e-01 1.496948e-01 1.077718e-01 8.195338e-02 1.224181e-01 8.167062e-02 9.634565e-02 5.643825e-02 8.820265e-02 2.667005e-02 9.379564e-02 1.414129e-01 6.557033e-02 5.914806e-02 2.948614e-01 1.018714e-01 8.187514e-02 1.656332e-01 3.241830e-01 1.348044e-01 3.458102e-01 2.488712e-01 2.389460e-01 
19 191 0 0 0 9.684743e-02 8.329547e-02 1.228828e-01 8.309147e-02 8.234026e-02 1.205894e-01 1.538129e-01 1.186407e-01 7.997999e-02 1.251043e-01 7.945977e-02 1.046261e-01 5.805270e-02 8.141079e-02 2.690916e-02 9.136476e-02 1.306085e-01 6.658282e-02 6.091492e-02 2.935779e-01 1.021232e-01 7.974820e-02 1.641853e-01 3.391445e-01 1.326553e-01 3.520693e-01 2.542189e-01 2.296213e-01 
20 201 0 0 0 1.009410e-01 8.854819e-02 1.248068e-01 8.021629e-02 7.746524e-02 1.172644e-01 1.596734e-01 1.073078e-01 7.888163e-02 1.302576e-01 8.770633e-02 1.022328e-01 5.502718e-02 8.534218e-02 2.515815e-02 8.932507e-02 1.285547e-01 6.299511e-02 6.101927e-02 3.127273e-01 1.037299e-01 7.722099e-02 1.607685e-01 3.216248e-01 1.299373e-01 3.455902e-01 2.507238e-01 2.240507e-01 
21 211 0 0 0 1.038552e-01 8.366893e-02 1.266534e-01 7.992717e-02 7.906612e-02 1.239514e-01 1.669115e-01 1.118323e-01 7.930840e-02 1.290062e-01 9.136241e-02 1.007253e-01 5.584854e-02 8.598433e-02 2.584719e-02 8.597540e-02 1.246216e-01 6.747769e-02 6.278518e-02 3.111357e-01 1.022831e-01 7.698417e-02 1.556979e-01 3.297999e-01 1.285386e-01 3.464662e-01 2.517008e-01 2.218165e-01 
22 221 0 0 0 9.512162e-02 8.516030e-02 1.388264e-01 8.631908e-02 7.417930e-02 1.245684e-01 1.595306e-01 1.196854e-01 8.984504e-02 1.268555e-01 9.380780e-02 1.003350e-01 5.421514e-02 8.469810e-02 2.633949e-02 8.824371e-02 1.300236e-01 6.701234e-02 6.552890e-02 3.045792e-01 9.860154e-02 7.368063e-02 1.518142e-01 3.250879e-01 1.320656e-01 3.590720e-01 2.517759e-01 2.408482e-01 
23 231 0 0 0 8.710555e-02 9.284704e-02 1.410287e-01 8.954271e-02 7.316397e-02 1.207485e-01 1.516967e-01 1.196743e-01 9.148291e-02 1.295638e-01 1.026177e-01 1.006962e-01 5.633878e-02 8.614009e-02 2.520353e-02 8.920095e-02 1.260770e-01 6.396281e-02 6.023580e-02 3.016184e-01 9.658601e-02 7.565913e-02 1.500527e-01 3.244573e-01 1.316149e-01 3.299030e-01 2.404479e-01 2.271321e-01 
24 241 0 0 0 8.724697e-02 8.793657e-02 1.427957e-01 9.433079e-02 7.603012e-02 1.237456e-01 1.528758e-01 1.204067e-01 9.694059e-02 1.336939e-01 9.723481e-02 1.024197e-01 5.575227e-02 8.122262e-02 2.320183e-02 9.238862e-02 1.246892e-01 6.368464e-02 6.326650e-02 2.942450e-01 9.658951e-02 7.243387e-02 1.514216e-01 3.075608e-01 1.274185e-01 3.347567e-01 2.477804e-01 2.216305e-01 
25 251 0 0 0 9.332061e-02 9.215469e-02 1.425499e-01 9.661897e-02 7.485883e-02 1.281855e-01 1.383927e-01 1.319731e-01 1.025802e-01 1.298297e-01 1.004168e-01 1.036788e-01 5.623869e-02 8.382925e-02 2.396341e-02 8.969568e-02 1.221369e-01 6.338490e-02 6.414560e-02 2.886570e-01 9.580922e-02 7.091661e-02 1.540187e-01 2.975117e-01 1.258569e-01 3.293318e-01 2.537907e-01 2.336421e-01 
26 261 0 0 0 9.639254e-02 9.360241e-02 1.412664e-01 1.021484e-01 7.332943e-02 1.309642e-01 1.340182e-01 1.378336e-01 1.062795e-01 1.305422e-01 1.058390e-01 1.065381e-01 5.355387e-02 8.397945e-02 2.153522e-02 9.371596e-02 1.173792e-01 6.456156e-02 6.461202e-02 2.932964e-01 9.525410e-02 6.967371e-02 1.546130e-01 3.100020e-01 1.270880e-01 3.380037e-01 2.546031e-01 2.450995e-01 
27 271 0 0 0 1.005444e-01 9.346773e-02 1.375122e-01 1.013995e-01 7.677281e-02 1.319781e-01 1.337782e-01 1.367195e-01 1.029978e-01 1.273427e-01 1.087930e-01 1.057776e-01 5.746869e-02 8.271778e-02 2.099857e-02 9.491601e-02 1.175160e-01 6.227787e-02 6.156964e-02 3.021170e-01 9.362270e-02 7.425591e-02 1.548861e-01 2.983192e-01 1.297254e-01 3.427236e-01 2.491301e-01 2.458035e-01 
28 281 0 0 0 1.023215e-01 8.872923e-02 1.384874e-01 1.017506e-01 7.563053e-02 1.347505e-01 1.363581e-01 1.387425e-01 1.026237e-01 1.274342e-01 1.019728e-01 1.069186e-01 6.082139e-02 8.451310e-02 2.054829e-02 8.962860e-02 1.177854e-01 6.138152e-02 5.891096e-02 3.037244e-01 9.591676e-02 7.183580e-02 1.568201e-01 3.069544e-01 1.271776e-01 3.441246e-01 2.522064e-01 2.434371e-01 
29 291 0 0 0 1.067500e-01 9.219664e-02 1.453875e-01 1.045667e-01 7.340835e-02 1.288205e-01 1.350719e-01 1.406907e-01 1.059361e-01 1.300972e-01 1.034068e-01 1.077977e-01 6.072993e-02 8.342287e-02 2.053289e-02 8.831549e-02 1.122843e-01 6.426790e-02 6.131144e-02 2.924603e-01 9.730881e-02 7.414449e-02 1.610550e-01 3.158238e-01 1.308363e-01 3.187106e-01 2.498495e-01 2.382449e-01 
30 301 0 0 0 1.009117e-01 9.266370e-02 1.464069e-01 1.009402e-01 7.335583e-02 1.306209e-01 1.394113e-01 1.436834e-01 9.836676e-02 1.324644e-01 1.001683e-01 1.139777e-01 5.891022e-02 8.688596e-02 2.219357e-02 8.769608e-02 1.153386e-01 6.231121e-02 5.901624e-02 2.984514e-01 9.838441e-02 7.858291e-02 1.616513e-01 3.244200e-01 1.290335e-01 3.242202e-01 2.529382e-01 2.265823e-01 
31 311 0 0 0 9.831106e-02 9.061385e-02 1.468444e-01 9.863934e-02 7.087472e-02 1.318759e-01 1.382586e-01 1.400975e-01 1.000527e-01 1.263072e-01 9.929665e-02 1.098781e-01 5.638949e-02 8.552449e-02 2.291059e-02 9.242004e-02 1.252899e-01 6.202721e-02 5.992294e-02 3.040997e-01 9.846453e-02 7.510578e-02 1.673704e-01 3.135288e-01 1.284421e-01 3.377985e-01 2.528802e-01 2.304768e-01 
32 321 0 0 0 9.658920e-02 9.386826e-02 1.428346e-01 9.075563e-02 7.395280e-02 1.298169e-01 1.347471e-01 1.384862e-01 9.629321e-02 1.263631e-01 9.791506e-02 1.079154e-01 5.607140e-02 8.893634e-02 2.475848e-02 9.160465e-02 1.309191e-01 5.972811e-02 6.223775e-02 3.008283e-01 9.979798e-02 7.647393e-02 1.720216e-01 3.199673e-01 1.306220e-01 3.378051e-01 2.453821e-01 2.310883e-01 
33 331 0 0 0 9.669746e-02 9.685288e-02 1.429053e-01 8.755080e-02 7.539671e-02 1.305671e-01 1.367927e-01 1.436496e-01 9.403142e-02 1.225829e-01 8.974295e-02 1.078033e-01 5.601601e-02 9.104083e-02 2.504795e-02 9.424138e-02 1.270947e-01 5.694144e-02 6.162303e-02 2.819361e-01 1.031821e-01 7.682518e-02 1.741684e-01 3.180173e-01 1.375912e-01 3.295625e-01 2.421951e-01 2.369088e-01 
34 341 0 0 0 9.823686e-02 9.682307e-02 1.408458e-01 8.680828e-02 7.183464e-02 1.251484e-01 1.383264e-01 1.411799e-01 9.431081e-02 1.242497e-01 8.585150e-02 1.101200e-01 5.579905e-02 9.237166e-02 2.425728e-02 8.973064e-02 1.304176e-01 5.561368e-02 6.028772e-02 2.888688e-01 9.923146e-02 7.709277e-02 1.764434e-01 2.987226e-01 1.392784e-01 3.274653e-01 2.455821e-01 2.340296e-01 
35 351 0 0 0 9.909748e-02 9.557865e-02 1.403424e-01 8.290128e-02 7.041965e-02 1.216926e-01 1.450179e-01 1.394289e-01 9.184918e-02 1.255653e-01 8.104416e-02 1.094442e-01 5.573062e-02 8.957712e-02 2.399796e-02 1.008075e-01 1.301237e-01 5.492483e-02 6.215715e-02 2.998465e-01 9.813736e-02 7.815634e-02 1.735290e-01 2.970367e-01 1.314017e-01 3.221919e-01 2.466863e-01 2.274626e-01 
36 361 0 0 0 9.987050e-02 9.610918e-02 1.467071e-01 7.997306e-02 6.656301e-02 1.190500e-01 1.383296e-01 1.431600e-01 9.107485e-02 1.267654e-01 8.220623e-02 1.121368e-01 5.767320e-02 9.073960e-02 2.398343e-02 1.020791e-01 1.317837e-01 5.962370e-02 6.172165e-02 2.954465e-01 9.939258e-02 7.802466e-02 1.705941e-01 2.924942e-01 1.309719e-01 3.144019e-01 2.453590e-01 2.253335e-01 
37 371 0 0 0 9.695085e-02 9.189501e-02 1.438898e-01 8.053605e-02 6.642815e-02 1.170942e-01 1.414304e-01 1.421582e-01 8.933698e-02 1.300835e-01 8.187933e-02 1.093058e-01 5.804965e-02 9.321664e-02 2.350047e-02 1.000683e-01 1.306027e-01 6.021498e-02 6.037166e-02 3.075584e-01 9.473743e-02 7.797868e-02 1.746694e-01 2.987038e-01 1.357835e-01 3.208482e-01 2.398666e-01 2.241030e-01 
38 381 0 0 0 9.661293e-02 9.187509e-02 1.460467e-01 8.290522e-02 6.984927e-02 1.138614e-01 1.449257e-01 1.444899e-01 8.848305e-02 1.287845e-01 8.688203e-02 1.083916e-01 5.758301e-02 9.772957e-02 2.468311e-02 9.933107e-02 1.314456e-01 6.017376e-02 6.108917e-02 3.068245e-01 9.336940e-02 8.004111e-02 1.757753e-01 3.087676e-01 1.353277e-01 3.133007e-01 2.420190e-01 2.250496e-01 
39 391 0 0 0 9.748330e-02 9.424970e-02 1.452336e-01 8.344767e-02 7.099774e-02 1.124630e-01 1.441586e-01 1.417207e-01 8.587060e-02 1.250055e-01 8.827272e-02 1.082939e-01 5.813030e-02 9.608938e-02 2.464981e-02 1.015630e-01 1.314216e-01 6.019413e-02 5.846096e-02 3.081902e-01 9.076805e-02 8.126123e-02 1.708598e-01 3.074658e-01 1.359260e-01 3.131206e-01 2.451456e-01 2.266040e-01 
40 401 0 0 0 9.900069e-02 9.524072e-02 1.414904e-01 8.045248e-02 7.395004e-02 1.075770e-01 1.480482e-01 1.463376e-01 8.440554e-02 1.241954e-01 8.723291e-02 1.083042e-01 5.782559e-02 1.027330e-01 2.441257e-02 1.016075e-01 1.348594e-01 5.913365e-02 5.785784e-02 3.150185e-01 9.271380e-02 8.477887e-02 1.707074e-01 3.173901e-01 1.365557e-01 3.301797e-01 2.397338e-01 2.262418e-01 
41 411 0 0 0 9.473404e-02 9.640006e-02 1.400056e-01 8.064114e-02 6.997160e-02 1.067760e-01 1.477501e-01 1.426668e-01 8.630016e-02 1.232347e-01 8.600933e-02 1.099436e-01 6.080913e-02 1.003450e-01 2.475842e-02 1.031172e-01 1.304868e-01 5.956194e-02 5.628659e-02 3.126502e-01 9.148320e-02 8.351797e-02 1.609871e-01 3.214282e-01 1.365712e-01 3.207911e-01 2.472640e-01 2.336996e-01 
42 421 0 0 0 9.233112e-02 9.833689e-02 1.355356e-01 7.985832e-02 7.189008e-02 1.039636e-01 1.500647e-01 1.423679e-01 8.620579e-02 1.205812e-01 8.497124e-02 1.086233e-01 6.272784e-02 1.001484e-01 2.533936e-02 1.038334e-01 1.334801e-01 5.836816e-02 5.806214e-02 3.095062e-01 9.212493e-02 8.203790e-02 1.587627e-01 3.253036e-01 1.338409e-01 3.247187e-01 2.486880e-01 2.321211e-01 
43 431 0 0 0 9.014289e-02 9.606219e-02 1.367747e-01 7.858346e-02 7.106042e-02 1.067440e-01 1.552899e-01 1.425225e-01 8.295500e-02 1.227147e-01 8.646782e-02 1.080227e-01 6.449717e-02 9.537113e-02 2.604280e-02 1.031523e-01 1.312841e-01 5.751420e-02 6.002747e-02 3.124440e-01 9.513395e-02 7.897594e-02 1.595642e-01 3.124407e-01 1.355725e-01 3.139683e-01 2.441495e-01 2.305461e-01 
44 441 0 0 0 9.378896e-02 9.254558e-02 1.401829e-01 8.170441e-02 7.100380e-02 1.044021e-01 1.568472e-01 1.453165e-01 8.122992e-02 1.223598e-01 8.455733e-02 1.046932e-01 6.366561e-02 9.515433e-02 2.644155e-02 1.045129e-01 1.344157e-01 5.950915e-02 5.747023e-02 3.164103e-01 9.394901e-02 7.904848e-02 1.575223e-01 3.115569e-01 1.376994e-01 3.153276e-01 2.525710e-01 2.339620e-01 
45 451 0 0 0 9.237707e-02 9.449278e-02 1.410681e-01 7.854135e-02 7.238313e-02 1.082213e-01 1.554550e-01 1.459143e-01 8.313655e-02 1.184538e-01 8.444594e-02 1.032931e-01 6.310804e-02 9.538187e-02 2.826294e-02 1.006508e-01 1.375238e-01 5.902953e-02 5.817497e-02 3.096696e-01 9.502169e-02 7.777642e-02 1.588235e-01 3.139441e-01 1.367594e-01 3.289523e-01 2.566630e-01 2.322096e-01 
46 461 0 0 0 9.284868e-02 9.478060e-02 1.365693e-01 7.881037e-02 7.141891e-02 1.075308e-01 1.588357e-01 1.445267e-01 8.491965e-02 1.220397e-01 8.508302e-02 1.053291e-01 6.352628e-02 9.522455e-02 2.767066e-02 1.029083e-01 1.303525e-01 6.049722e-02 5.831364e-02 3.182166e-01 9.528838e-02 7.615950e-02 1.613836e-01 3.127061e-01 1.325375e-01 3.286719e-01 2.499562e-01 2.352800e-01 
47 471 0 0 0 9.017036e-02 9.371849e-02 1.403194e-01 7.956626e-02 7.318340e-02 1.122957e-01 1.572692e-01 1.438593e-01 8.555548e-02 1.214683e-01 8.731628e-02 1.062987e-01 6.253922e-02 9.574401e-02 2.889517e-02 1.049296e-01 1.321262e-01 6.004885e-02 5.863527e-02 3.250562e-01 9.425578e-02 7.443537e-02 1.610428e-01 3.196801e-01 1.330298e-01 3.355299e-01 2.414528e-01 2.438248e-01 
48 481 0 0 0 8.957022e-02 9.408874e-02 1.388032e-01 7.960746e-02 7.124378e-02 1.108798e-01 1.628477e-01 1.414698e-01 8.380320e-02 1.243107e-01 8.708907e-02 1.046386e-01 6.215272e-02 9.634689e-02 2.971016e-02 1.029920e-01 1.361805e-01 6.078894e-02 5.966934e-02 3.184334e-01 9.498468e-02 7.433953e-02 1.549858e-01 3.128105e-01 1.290930e-01 3.352504e-01 2.393234e-01 2.446543e-01 
49 491 0 0 0 9.318106e-02 9.115628e-02 1.398158e-01 8.064911e-02 7.073786e-02 1.093726e-01 1.635606e-01 1.432553e-01 8.277291e-02 1.218145e-01 8.560138e-02 1.033931e-01 6.236095e-02 9.794803e-02 2.933822e-02 1.014439e-01 1.360462e-01 6.039168e-02 5.925973e-02 3.195059e-01 9.426214e-02 7.269608e-02 1.608789e-01 3.097002e-01 1.294844e-01 3.300788e-01 2.375878e-01 2.326174e-01 
50 501 0 0 0 9.154349e-02 9.094518e-02 1.417082e-01 8.100334e-02 7.087251e-02 1.057967e-01 1.623296e-01 1.418469e-01 8.103569e-02 1.188902e-01 8.476636e-02 1.046358e-01 6.185364e-02 9.816820e-02 2.885231e-02 1.033398e-01 1.319454e-01 6.111180e-02 5.841937e-02 3.307244e-01 9.539127e-02 7.058804e-02 1.613376e-01 3.136481e-01 1.331421e-01 3.184684e-01 2.395061e-01 2.282208e-01 
51 511 0 0 0 9.422689e-02 9.237408e-02 1.406234e-01 8.148661e-02 7.284948e-02 1.039539e-01 1.611516e-01 1.381095e-01 8.039786e-02 1.196689e-01 8.139286e-02 1.030100e-01 6.160507e-02 9.991040e-02 2.838031e-02 1.027089e-01 1.322294e-01 6.034644e-02 5.991441e-02 3.314481e-01 9.658401e-02 7.265622e-02 1.672273e-01 3.142644e-01 1.307801e-01 3.187939e-01 2.386582e-01 2.237790e-01 
52 521 0 0 0 9.551437e-02 9.151909e-02 1.388154e-01 7.875506e-02 7.236227e-02 1.067082e-01 1.670814e-01 1.401529e-01 8.064760e-02 1.183698e-01 8.284540e-02 1.007534e-01 6.149394e-02 1.003976e-01 2.863637e-02 1.020724e-01 1.265972e-01 6.097387e-02 6.145800e-02 3.341380e-01 9.565235e-02 7.290748e-02 1.683514e-01 3.230170e-01 1.300778e-01 3.202564e-01 2.373428e-01 2.233887e-01 
53 531 0 0 0 9.716047e-02 8.785468e-02 1.360946e-01 7.742348e-02 7.131763e-02 1.075723e-01 1.703623e-01 1.415988e-01 8.225924e-02 1.163850e-01 8.299892e-02 1.008843e-01 5.970407e-02 1.026720e-01 2.870762e-02 1.006382e-01 1.273277e-01 6.078010e-02 6.102944e-02 3.345188e-01 9.582156e-02 7.070623e-02 1.616436e-01 3.193618e-01 1.311278e-01 3.243861e-01 2.390459e-01 2.221928e-01 
54 541 0 0 0 9.386652e-02 8.918563e-02 1.360819e-01 7.567347e-02 7.107988e-02 1.090583e-01 1.743339e-01 1.466879e-01 8.599031e-02 1.128898e-01 8.447597e-02 1.054949e-01 5.869490e-02 1.031924e-01 2.753557e-02 9.857975e-02 1.248516e-01 6.155426e-02 6.046774e-02 3.322353e-01 9.506624e-02 7.083572e-02 1.592572e-01 3.198087e-01 1.310464e-01 3.167669e-01 2.435447e-01 2.198008e-01 
55 551 0 0 0 9.663440e-02 8.951613e-02 1.315593e-01 7.700933e-02 7.287887e-02 1.084484e-01 1.776558e-01 1.517902e-01 8.736506e-02 1.143452e-01 8.522129e-02 1.066722e-01 5.770613e-02 1.019587e-01 2.676880e-02 9.964913e-02 1.265597e-01 6.327443e-02 6.002712e-02 3.247280e-01 9.279013e-02 6.926696e-02 1.572011e-01 3.160630e-01 1.318356e-01 3.175272e-01 2.429010e-01 2.161747e-01 
56 561 0 0 0 1.006939e-01 9.022465e-02 1.312399e-01 7.727401e-02 7.532594e-02 1.096199e-01 1.765215e-01 1.528000e-01 8.992220e-02 1.143921e-01 8.832055e-02 1.063714e-01 5.842669e-02 1.034779e-01 2.615192e-02 9.997459e-02 1.302500e-01 6.392780e-02 6.049129e-02 3.244987e-01 9.396234e-02 6.761107e-02 1.571399e-01 3.201470e-01 1.298064e-01 3.193755e-01 2.399241e-01 2.145078e-01 
57 571 0 0 0 1.039950e-01 8.901722e-02 1.315534e-01 7.657315e-02 7.970011e-02 1.097214e-01 1.787864e-01 1.502654e-01 8.991634e-02 1.119114e-01 8.644378e-02 1.077472e-01 6.047511e-02 1.033202e-01 2.661038e-02 1.018006e-01 1.312918e-01 6.495646e-02 5.934748e-02 3.271094e-01 9.617339e-02 6.813852e-02 1.590116e-01 3.192891e-01 1.312560e-01 3.157424e-01 2.401897e-01 2.241415e-01 
58 581 0 0 0 1.020398e-01 8.671013e-02 1.302937e-01 7.624754e-02 8.068488e-02 1.117218e-01 1.766629e-01 1.484776e-01 9.267257e-02 1.112690e-01 8.875936e-02 1.080268e-01 5.959142e-02 1.039567e-01 2.619711e-02 1.028109e-01 1.333377e-01 6.496467e-02 6.062923e-02 3.280799e-01 9.553291e-02 6.640601e-02 1.548941e-01 3.150093e-01 1.295669e-01 3.096438e-01 2.429575e-01 2.302687e-01 
