%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=215742, 2026/02/19 14:45:51.43)
55 551 1.221895e-02 9.267058e-01 7.957652e-02 7.957652e-02 1.342188e-01 1.468074e-01 1.505776e-01 1.996350e-01 2.123912e-01 2.299102e-01 2.350143e-01 2.402888e-01 2.439499e-01 2.477701e-01 2.626559e-01 2.819727e-01 2.874332e-01 2.972945e-01 2.997140e-01 3.089407e-01 3.125002e-01 3.253220e-01 3.743972e-01 4.323494e-01 4.398544e-01 4.758137e-01 6.032038e-01 6.304536e-01 7.963586e-01 8.182310e-01 9.267058e-01 
56 561 1.239548e-02 9.242617e-01 7.966237e-02 7.966237e-02 1.341940e-01 1.465446e-01 1.506227e-01 2.005006e-01 2.122446e-01 2.294592e-01 2.348423e-01 2.397125e-01 2.435288e-01 2.473676e-01 2.627471e-01 2.813990e-01 2.871906e-01 2.974664e-01 2.991538e-01 3.096306e-01 3.133182e-01 3.251952e-01 3.737962e-01 4.318028e-01 4.392692e-01 4.770208e-01 6.047318e-01 6.293645e-01 7.962926e-01 8.163273e-01 9.242617e-01 
57 571 1.255343e-02 9.227869e-01 7.956203e-02 7.956203e-02 1.341232e-01 1.466359e-01 1.504202e-01 2.005063e-01 2.137625e-01 2.291618e-01 2.347664e-01 2.392393e-01 2.429592e-01 2.469709e-01 2.626411e-01 2.813362e-01 2.870388e-01 2.972061e-01 2.990809e-01 3.093038e-01 3.142441e-01 3.256846e-01 3.731199e-01 4.313426e-01 4.383841e-01 4.786621e-01 6.051732e-01 6.279258e-01 7.959549e-01 8.171636e-01 9.227869e-01 
58 581 1.276500e-02 9.222491e-01 7.951031e-02 7.951031e-02 1.338434e-01 1.464682e-01 1.503505e-01 2.005768e-01 2.141283e-01 2.292002e-01 2.349746e-01 2.388796e-01 2.424753e-01 2.469463e-01 2.623604e-01 2.810946e-01 2.866892e-01 2.973997e-01 2.992025e-01 3.099991e-01 3.153137e-01 3.256562e-01 3.726001e-01 4.309809e-01 4.376965e-01 4.797338e-01 6.050988e-01 6.268597e-01 7.943607e-01 8.154279e-01 9.222491e-01 
59 591 1.269978e-02 9.201401e-01 7.936672e-02 7.936672e-02 1.337020e-01 1.462058e-01 1.501705e-01 2.005312e-01 2.147893e-01 2.289189e-01 2.346038e-01 2.385278e-01 2.419077e-01 2.475783e-01 2.620383e-01 2.810126e-01 2.860897e-01 2.966106e-01 2.987983e-01 3.105393e-01 3.156130e-01 3.266533e-01 3.721842e-01 4.303059e-01 4.372142e-01 4.804911e-01 6.037082e-01 6.254837e-01 7.934790e-01 8.136034e-01 9.201401e-01 
60 601 1.276588e-02 9.188694e-01 7.927074e-02 7.927074e-02 1.334321e-01 1.459987e-01 1.500611e-01 2.002349e-01 2.148134e-01 2.285376e-01 2.343291e-01 2.382031e-01 2.419037e-01 2.475746e-01 2.624385e-01 2.805984e-01 2.861376e-01 2.959975e-01 2.981603e-01 3.118583e-01 3.162972e-01 3.288558e-01 3.715818e-01 4.305166e-01 4.364792e-01 4.813022e-01 6.046655e-01 6.241609e-01 7.929734e-01 8.120238e-01 9.188694e-01 
61 611 1.282390e-02 9.168281e-01 7.947114e-02 7.947114e-02 1.330996e-01 1.457147e-01 1.499595e-01 1.998642e-01 2.145091e-01 2.279699e-01 2.341404e-01 2.380498e-01 2.414284e-01 2.473380e-01 2.623248e-01 2.800318e-01 2.872067e-01 2.957488e-01 2.979024e-01 3.115761e-01 3.198603e-01 3.300435e-01 3.714044e-01 4.313270e-01 4.370687e-01 4.817973e-01 6.040011e-01 6.234086e-01 7.919650e-01 8.113323e-01 9.168281e-01 
62 621 1.283657e-02 9.146494e-01 7.937586e-02 7.937586e-02 1.327807e-01 1.456217e-01 1.502709e-01 1.999022e-01 2.146423e-01 2.288300e-01 2.337502e-01 2.376246e-01 2.408313e-01 2.473167e-01 2.619647e-01 2.799325e-01 2.876063e-01 2.951191e-01 2.973014e-01 3.110769e-01 3.198615e-01 3.321894e-01 3.711928e-01 4.304111e-01 4.363802e-01 4.817321e-01 6.030622e-01 6.227879e-01 7.924664e-01 8.119698e-01 9.146494e-01 
63 631 1.293566e-02 9.125601e-01 7.930160e-02 7.930160e-02 1.327230e-01 1.454123e-01 1.505506e-01 1.999165e-01 2.148270e-01 2.288942e-01 2.334489e-01 2.372793e-01 2.403283e-01 2.468771e-01 2.614851e-01 2.792452e-01 2.877535e-01 2.948287e-01 2.972382e-01 3.103608e-01 3.196394e-01 3.330109e-01 3.709425e-01 4.295481e-01 4.359377e-01 4.818400e-01 6.051007e-01 6.233075e-01 7.953883e-01 8.118583e-01 9.125601e-01 
64 641 1.305138e-02 9.103248e-01 7.929011e-02 7.929011e-02 1.326007e-01 1.451076e-01 1.509151e-01 2.002345e-01 2.153124e-01 2.291151e-01 2.346109e-01 2.374154e-01 2.404684e-01 2.468584e-01 2.610352e-01 2.788989e-01 2.879513e-01 2.941165e-01 2.973151e-01 3.098370e-01 3.202269e-01 3.337177e-01 3.704238e-01 4.287216e-01 4.355228e-01 4.824336e-01 6.043537e-01 6.229481e-01 7.945280e-01 8.132809e-01 9.103248e-01 
65 651 1.303463e-02 9.085042e-01 7.911822e-02 7.911822e-02 1.323216e-01 1.450181e-01 1.508880e-01 1.998845e-01 2.155708e-01 2.288537e-01 2.350124e-01 2.372472e-01 2.401255e-01 2.462616e-01 2.605157e-01 2.787771e-01 2.879698e-01 2.934293e-01 2.967372e-01 3.098681e-01 3.210714e-01 3.340671e-01 3.700185e-01 4.281431e-01 4.349671e-01 4.813776e-01 6.036546e-01 6.220728e-01 7.963386e-01 8.148961e-01 9.085042e-01 
66 661 1.260178e-02 9.070705e-01 7.903321e-02 7.903321e-02 1.320227e-01 1.447966e-01 1.510530e-01 1.999794e-01 2.155201e-01 2.285797e-01 2.347364e-01 2.369932e-01 2.395891e-01 2.460323e-01 2.618260e-01 2.787405e-01 2.874107e-01 2.927564e-01 2.967960e-01 3.098334e-01 3.208623e-01 3.342721e-01 3.694430e-01 4.281617e-01 4.371587e-01 4.809106e-01 6.026720e-01 6.216056e-01 7.960812e-01 8.170446e-01 9.070705e-01 
67 671 1.212239e-02 9.048496e-01 7.890513e-02 7.890513e-02 1.317898e-01 1.445453e-01 1.506905e-01 1.996610e-01 2.154560e-01 2.281096e-01 2.342831e-01 2.365877e-01 2.397187e-01 2.464535e-01 2.615391e-01 2.782331e-01 2.869371e-01 2.921389e-01 2.965357e-01 3.096973e-01 3.203685e-01 3.346411e-01 3.688226e-01 4.274719e-01 4.369039e-01 4.798956e-01 6.011282e-01 6.203619e-01 7.948272e-01 8.187820e-01 9.048496e-01 
68 681 1.186321e-02 9.037763e-01 7.883749e-02 7.883749e-02 1.315373e-01 1.442644e-01 1.504944e-01 1.993344e-01 2.153919e-01 2.277317e-01 2.339214e-01 2.365825e-01 2.392132e-01 2.467578e-01 2.621276e-01 2.779270e-01 2.877552e-01 2.919178e-01 2.963788e-01 3.098593e-01 3.197767e-01 3.349908e-01 3.684914e-01 4.269538e-01 4.363160e-01 4.789387e-01 6.000829e-01 6.201744e-01 7.951434e-01 8.174560e-01 9.037763e-01 
69 691 1.158964e-02 9.021507e-01 7.871253e-02 7.871253e-02 1.312039e-01 1.440149e-01 1.502548e-01 1.989715e-01 2.153946e-01 2.274566e-01 2.336006e-01 2.364031e-01 2.390575e-01 2.472560e-01 2.621054e-01 2.775958e-01 2.877573e-01 2.922888e-01 2.958634e-01 3.095023e-01 3.192196e-01 3.346718e-01 3.677256e-01 4.262279e-01 4.354989e-01 4.802981e-01 5.995198e-01 6.190618e-01 7.949196e-01 8.169904e-01 9.021507e-01 
70 701 1.125301e-02 9.009144e-01 7.853872e-02 7.853872e-02 1.311444e-01 1.437832e-01 1.502801e-01 1.986728e-01 2.155015e-01 2.270236e-01 2.334251e-01 2.358108e-01 2.389257e-01 2.485783e-01 2.622896e-01 2.771147e-01 2.872067e-01 2.921099e-01 2.953609e-01 3.091357e-01 3.185160e-01 3.343078e-01 3.676733e-01 4.253614e-01 4.347974e-01 4.799897e-01 5.988791e-01 6.176752e-01 7.947963e-01 8.156093e-01 9.009144e-01 
71 711 1.094940e-02 8.993981e-01 7.852180e-02 7.852180e-02 1.309821e-01 1.437452e-01 1.500375e-01 1.987978e-01 2.155216e-01 2.265472e-01 2.335013e-01 2.352806e-01 2.385200e-01 2.487365e-01 2.628077e-01 2.767713e-01 2.866493e-01 2.913563e-01 2.948677e-01 3.088317e-01 3.177007e-01 3.336775e-01 3.678223e-01 4.250312e-01 4.338831e-01 4.793739e-01 5.989991e-01 6.162013e-01 7.930965e-01 8.161658e-01 8.993981e-01 
72 721 1.065762e-02 8.971474e-01 7.855115e-02 7.855115e-02 1.309474e-01 1.434660e-01 1.497750e-01 1.987489e-01 2.157347e-01 2.262652e-01 2.332378e-01 2.359130e-01 2.379739e-01 2.489477e-01 2.637845e-01 2.762951e-01 2.859038e-01 2.912510e-01 2.945946e-01 3.083314e-01 3.173954e-01 3.332296e-01 3.675377e-01 4.245532e-01 4.330628e-01 4.781921e-01 5.980967e-01 6.155102e-01 7.928283e-01 8.150910e-01 8.971474e-01 
73 731 1.030168e-02 8.950434e-01 7.885037e-02 7.885037e-02 1.306934e-01 1.434983e-01 1.496041e-01 1.990306e-01 2.155589e-01 2.258978e-01 2.327542e-01 2.356835e-01 2.387306e-01 2.486289e-01 2.640648e-01 2.757410e-01 2.851973e-01 2.907461e-01 2.939694e-01 3.083879e-01 3.167222e-01 3.324297e-01 3.673369e-01 4.238560e-01 4.327860e-01 4.774501e-01 5.985008e-01 6.176772e-01 7.922258e-01 8.144888e-01 8.950434e-01 
74 741 1.002626e-02 8.948358e-01 7.876135e-02 7.876135e-02 1.304680e-01 1.433150e-01 1.493868e-01 1.988467e-01 2.153624e-01 2.261546e-01 2.322187e-01 2.353464e-01 2.383137e-01 2.487742e-01 2.647546e-01 2.751789e-01 2.853134e-01 2.900913e-01 2.931774e-01 3.082051e-01 3.165827e-01 3.323056e-01 3.675755e-01 4.227846e-01 4.331259e-01 4.767935e-01 5.983438e-01 6.161015e-01 7.929119e-01 8.128481e-01 8.948358e-01 
75 751 9.636934e-03 8.929166e-01 7.858995e-02 7.858995e-02 1.303764e-01 1.432276e-01 1.490899e-01 1.989068e-01 2.148505e-01 2.256713e-01 2.316363e-01 2.352551e-01 2.381000e-01 2.485292e-01 2.650454e-01 2.750557e-01 2.846189e-01 2.896460e-01 2.931863e-01 3.076227e-01 3.164780e-01 3.318614e-01 3.673380e-01 4.219118e-01 4.334766e-01 4.758730e-01 5.976349e-01 6.157662e-01 7.916045e-01 8.118612e-01 8.929166e-01 
76 761 9.115834e-03 8.909875e-01 7.843394e-02 7.843394e-02 1.302022e-01 1.429473e-01 1.490215e-01 1.986885e-01 2.143720e-01 2.257325e-01 2.310920e-01 2.353455e-01 2.378944e-01 2.481426e-01 2.649679e-01 2.743954e-01 2.841387e-01 2.891685e-01 2.927570e-01 3.078195e-01 3.158581e-01 3.315101e-01 3.667968e-01 4.208381e-01 4.332355e-01 4.752500e-01 5.982133e-01 6.150152e-01 7.912178e-01 8.103914e-01 8.909875e-01 
77 771 8.704777e-03 8.896729e-01 7.826579e-02 7.826579e-02 1.299107e-01 1.427932e-01 1.489426e-01 1.985789e-01 2.138982e-01 2.257373e-01 2.310588e-01 2.351834e-01 2.373648e-01 2.477473e-01 2.645146e-01 2.742364e-01 2.840544e-01 2.888232e-01 2.937786e-01 3.075366e-01 3.156179e-01 3.313514e-01 3.659691e-01 4.201633e-01 4.325834e-01 4.742592e-01 5.986663e-01 6.144533e-01 7.897728e-01 8.098930e-01 8.896729e-01 
78 781 8.554706e-03 8.878184e-01 7.808676e-02 7.808676e-02 1.295755e-01 1.439938e-01 1.486115e-01 1.994160e-01 2.138931e-01 2.257740e-01 2.310767e-01 2.348951e-01 2.371716e-01 2.475266e-01 2.655422e-01 2.737015e-01 2.839224e-01 2.886534e-01 2.938479e-01 3.073246e-01 3.148071e-01 3.307457e-01 3.664771e-01 4.192021e-01 4.323368e-01 4.748977e-01 5.981533e-01 6.139536e-01 7.878163e-01 8.119090e-01 8.878184e-01 
79 791 8.286104e-03 8.861549e-01 7.791286e-02 7.791286e-02 1.295317e-01 1.441706e-01 1.487884e-01 1.993074e-01 2.139190e-01 2.254390e-01 2.305683e-01 2.345584e-01 2.366006e-01 2.477690e-01 2.653029e-01 2.732890e-01 2.837122e-01 2.884122e-01 2.937361e-01 3.077230e-01 3.142700e-01 3.305480e-01 3.662817e-01 4.183636e-01 4.317181e-01 4.745476e-01 5.976719e-01 6.132274e-01 7.866265e-01 8.151720e-01 8.861549e-01 
80 801 8.119555e-03 8.839768e-01 7.829043e-02 7.829043e-02 1.292589e-01 1.439636e-01 1.486302e-01 1.994030e-01 2.139401e-01 2.254350e-01 2.301272e-01 2.340284e-01 2.365743e-01 2.476415e-01 2.653793e-01 2.732301e-01 2.835425e-01 2.882520e-01 2.934306e-01 3.074080e-01 3.152287e-01 3.308582e-01 3.658060e-01 4.177764e-01 4.313938e-01 4.739037e-01 5.991407e-01 6.125060e-01 7.865396e-01 8.172249e-01 8.839768e-01 
81 811 8.116259e-03 8.816525e-01 7.833929e-02 7.833929e-02 1.289452e-01 1.436523e-01 1.488652e-01 1.990584e-01 2.137025e-01 2.252727e-01 2.297687e-01 2.338656e-01 2.362404e-01 2.471819e-01 2.659916e-01 2.725601e-01 2.835918e-01 2.895106e-01 2.942289e-01 3.089036e-01 3.146746e-01 3.311293e-01 3.655622e-01 4.176121e-01 4.303063e-01 4.728362e-01 5.981565e-01 6.129860e-01 7.866342e-01 8.175504e-01 8.816525e-01 
82 821 7.996233e-03 8.794588e-01 7.844576e-02 7.844576e-02 1.286819e-01 1.436063e-01 1.488793e-01 1.995582e-01 2.132376e-01 2.248857e-01 2.297228e-01 2.338913e-01 2.361088e-01 2.465769e-01 2.657658e-01 2.719677e-01 2.838829e-01 2.892542e-01 2.938812e-01 3.088665e-01 3.146885e-01 3.308501e-01 3.646410e-01 4.171130e-01 4.293872e-01 4.721287e-01 5.970396e-01 6.132548e-01 7.856329e-01 8.179055e-01 8.794588e-01 
83 831 7.789559e-03 8.770963e-01 7.833731e-02 7.833731e-02 1.285387e-01 1.434169e-01 1.488043e-01 1.993946e-01 2.137261e-01 2.245648e-01 2.294014e-01 2.342024e-01 2.358992e-01 2.459664e-01 2.653221e-01 2.718281e-01 2.835198e-01 2.892043e-01 2.939297e-01 3.089227e-01 3.143624e-01 3.303123e-01 3.638245e-01 4.170223e-01 4.286368e-01 4.721629e-01 5.958612e-01 6.135822e-01 7.848466e-01 8.177378e-01 8.770963e-01 
84 841 7.610471e-03 8.751350e-01 7.821579e-02 7.821579e-02 1.284721e-01 1.435561e-01 1.488606e-01 1.992426e-01 2.145181e-01 2.246823e-01 2.294371e-01 2.347919e-01 2.360219e-01 2.458237e-01 2.650690e-01 2.712107e-01 2.829036e-01 2.889749e-01 2.932207e-01 3.092193e-01 3.139326e-01 3.296865e-01 3.638293e-01 4.167240e-01 4.283300e-01 4.722693e-01 5.946238e-01 6.124842e-01 7.834214e-01 8.162660e-01 8.751350e-01 
85 851 7.401941e-03 8.731282e-01 7.815083e-02 7.815083e-02 1.284786e-01 1.433177e-01 1.493975e-01 1.989779e-01 2.142107e-01 2.242309e-01 2.291348e-01 2.346390e-01 2.356935e-01 2.456601e-01 2.648403e-01 2.708010e-01 2.823858e-01 2.886294e-01 2.928953e-01 3.089344e-01 3.143644e-01 3.292543e-01 3.630810e-01 4.167006e-01 4.281670e-01 4.720328e-01 5.941377e-01 6.133174e-01 7.821040e-01 8.145158e-01 8.731282e-01 
86 861 7.190466e-03 8.736648e-01 7.802840e-02 7.802840e-02 1.282100e-01 1.431706e-01 1.496005e-01 1.989510e-01 2.136522e-01 2.240780e-01 2.288559e-01 2.341785e-01 2.355494e-01 2.452918e-01 2.643917e-01 2.701123e-01 2.829920e-01 2.888290e-01 2.923051e-01 3.089201e-01 3.137944e-01 3.288038e-01 3.632333e-01 4.160483e-01 4.276789e-01 4.711675e-01 5.935707e-01 6.138322e-01 7.803786e-01 8.131967e-01 8.736648e-01 
87 871 6.965572e-03 8.731439e-01 7.791420e-02 7.791420e-02 1.279976e-01 1.429211e-01 1.499024e-01 1.985332e-01 2.134228e-01 2.236066e-01 2.286163e-01 2.338268e-01 2.353650e-01 2.453227e-01 2.642055e-01 2.696008e-01 2.825619e-01 2.882871e-01 2.916854e-01 3.088326e-01 3.132841e-01 3.282757e-01 3.624817e-01 4.167710e-01 4.270052e-01 4.705581e-01 5.925522e-01 6.147347e-01 7.793123e-01 8.125940e-01 8.731439e-01 
88 881 6.781921e-03 8.754899e-01 7.790314e-02 7.790314e-02 1.278395e-01 1.428104e-01 1.500267e-01 1.981586e-01 2.129878e-01 2.232653e-01 2.285485e-01 2.335761e-01 2.358838e-01 2.451776e-01 2.636730e-01 2.689324e-01 2.830760e-01 2.886323e-01 2.910026e-01 3.089670e-01 3.127822e-01 3.279435e-01 3.624887e-01 4.160232e-01 4.261074e-01 4.716652e-01 5.914916e-01 6.152858e-01 7.787239e-01 8.116902e-01 8.754899e-01 
89 891 6.636274e-03 8.742168e-01 7.770804e-02 7.770804e-02 1.276444e-01 1.424839e-01 1.506985e-01 1.979957e-01 2.126726e-01 2.229062e-01 2.279952e-01 2.335949e-01 2.356519e-01 2.446152e-01 2.629917e-01 2.690441e-01 2.826325e-01 2.895918e-01 2.906917e-01 3.094478e-01 3.122554e-01 3.273649e-01 3.622247e-01 4.151781e-01 4.252683e-01 4.712176e-01 5.900601e-01 6.149948e-01 7.776544e-01 8.105005e-01 8.742168e-01 
90 901 6.468638e-03 8.726912e-01 7.761013e-02 7.761013e-02 1.279352e-01 1.423374e-01 1.513330e-01 1.975371e-01 2.124758e-01 2.225118e-01 2.278814e-01 2.333924e-01 2.355231e-01 2.448284e-01 2.625208e-01 2.685447e-01 2.830526e-01 2.894998e-01 2.907904e-01 3.093713e-01 3.116844e-01 3.267847e-01 3.615007e-01 4.145589e-01 4.244028e-01 4.712766e-01 5.899112e-01 6.149800e-01 7.764603e-01 8.111681e-01 8.726912e-01 
91 911 6.181900e-03 8.712080e-01 7.746421e-02 7.746421e-02 1.276449e-01 1.420829e-01 1.511445e-01 1.971203e-01 2.121320e-01 2.220900e-01 2.273979e-01 2.328903e-01 2.353291e-01 2.447614e-01 2.621753e-01 2.679016e-01 2.829669e-01 2.889635e-01 2.907067e-01 3.089369e-01 3.111122e-01 3.261668e-01 3.612598e-01 4.137793e-01 4.235118e-01 4.707971e-01 5.887439e-01 6.175298e-01 7.762216e-01 8.094803e-01 8.712080e-01 
92 921 5.902776e-03 8.694613e-01 7.731975e-02 7.731975e-02 1.276674e-01 1.418002e-01 1.510081e-01 1.970918e-01 2.121163e-01 2.216002e-01 2.271002e-01 2.324244e-01 2.350188e-01 2.443414e-01 2.623661e-01 2.677880e-01 2.824318e-01 2.883999e-01 2.903307e-01 3.082568e-01 3.103824e-01 3.254681e-01 3.605323e-01 4.130932e-01 4.261776e-01 4.707369e-01 5.871440e-01 6.174138e-01 7.761948e-01 8.080146e-01 8.694613e-01 
93 931 5.704592e-03 8.676767e-01 7.720637e-02 7.720637e-02 1.275390e-01 1.420321e-01 1.507772e-01 1.967099e-01 2.120112e-01 2.213178e-01 2.266037e-01 2.323054e-01 2.347111e-01 2.440679e-01 2.622756e-01 2.674183e-01 2.819406e-01 2.883974e-01 2.903061e-01 3.075067e-01 3.102174e-01 3.247332e-01 3.597320e-01 4.122143e-01 4.261656e-01 4.709102e-01 5.884170e-01 6.168898e-01 7.770559e-01 8.076005e-01 8.676767e-01 
94 941 5.536407e-03 8.665860e-01 7.712639e-02 7.712639e-02 1.279792e-01 1.422541e-01 1.507371e-01 1.969519e-01 2.118392e-01 2.208454e-01 2.272944e-01 2.320895e-01 2.345440e-01 2.439143e-01 2.617209e-01 2.669080e-01 2.819430e-01 2.885851e-01 2.900525e-01 3.070245e-01 3.106433e-01 3.244008e-01 3.590985e-01 4.114499e-01 4.260932e-01 4.704876e-01 5.873999e-01 6.155020e-01 7.768460e-01 8.064128e-01 8.665860e-01 
95 951 5.325075e-03 8.644735e-01 7.693481e-02 7.693481e-02 1.277758e-01 1.422585e-01 1.504476e-01 1.966540e-01 2.117552e-01 2.210453e-01 2.269308e-01 2.317776e-01 2.344791e-01 2.436716e-01 2.611172e-01 2.673742e-01 2.821969e-01 2.884069e-01 2.896736e-01 3.068508e-01 3.101353e-01 3.240262e-01 3.595932e-01 4.105598e-01 4.254111e-01 4.697403e-01 5.865643e-01 6.143302e-01 7.763978e-01 8.073548e-01 8.644735e-01 
96 961 5.070511e-03 8.635666e-01 7.696294e-02 7.696294e-02 1.276875e-01 1.422063e-01 1.505927e-01 1.962871e-01 2.115448e-01 2.209845e-01 2.264378e-01 2.312415e-01 2.342278e-01 2.433358e-01 2.606952e-01 2.669038e-01 2.824001e-01 2.878655e-01 2.892285e-01 3.063841e-01 3.098319e-01 3.233639e-01 3.597452e-01 4.099935e-01 4.247040e-01 4.690752e-01 5.852850e-01 6.140643e-01 7.757111e-01 8.056653e-01 8.635666e-01 
97 971 4.976471e-03 8.629812e-01 7.679942e-02 7.679942e-02 1.274818e-01 1.424045e-01 1.504137e-01 1.961844e-01 2.112983e-01 2.206072e-01 2.259467e-01 2.309234e-01 2.338926e-01 2.430338e-01 2.602461e-01 2.662916e-01 2.820527e-01 2.874135e-01 2.886283e-01 3.061899e-01 3.094341e-01 3.226912e-01 3.609227e-01 4.125143e-01 4.247989e-01 4.680068e-01 5.850715e-01 6.142554e-01 7.764031e-01 8.056004e-01 8.629812e-01 
98 981 4.948653e-03 8.610042e-01 7.672730e-02 7.672730e-02 1.271661e-01 1.421936e-01 1.501906e-01 1.963540e-01 2.110466e-01 2.204106e-01 2.254873e-01 2.312925e-01 2.335522e-01 2.429365e-01 2.609894e-01 2.662572e-01 2.816683e-01 2.871293e-01 2.881817e-01 3.063134e-01 3.088194e-01 3.224672e-01 3.623672e-01 4.143419e-01 4.254206e-01 4.669409e-01 5.841194e-01 6.156037e-01 7.759344e-01 8.043703e-01 8.610042e-01 
99 991 4.883118e-03 8.601198e-01 7.655235e-02 7.655235e-02 1.272211e-01 1.420420e-01 1.500146e-01 1.959117e-01 2.107727e-01 2.202982e-01 2.250341e-01 2.309125e-01 2.333123e-01 2.425528e-01 2.610557e-01 2.670892e-01 2.813115e-01 2.864755e-01 2.878034e-01 3.061158e-01 3.098984e-01 3.218464e-01 3.641645e-01 4.154371e-01 4.279197e-01 4.677457e-01 5.829652e-01 6.161992e-01 7.743561e-01 8.028495e-01 8.601198e-01 
100 1001 4.838990e-03 8.581605e-01 7.635944e-02 7.635944e-02 1.270426e-01 1.420255e-01 1.498733e-01 1.958807e-01 2.102776e-01 2.197919e-01 2.247127e-01 2.306883e-01 2.329624e-01 2.434116e-01 2.608610e-01 2.669912e-01 2.809072e-01 2.862058e-01 2.876013e-01 3.056442e-01 3.098861e-01 3.212913e-01 3.653461e-01 4.158026e-01 4.286180e-01 4.687290e-01 5.814627e-01 6.163292e-01 7.739034e-01 8.015745e-01 8.581605e-01 
101 1011 4.801634e-03 8.606415e-01 7.627542e-02 7.627542e-02 1.267865e-01 1.419991e-01 1.497156e-01 1.956444e-01 2.100579e-01 2.194783e-01 2.249283e-01 2.308528e-01 2.325618e-01 2.433095e-01 2.606861e-01 2.663496e-01 2.806794e-01 2.859218e-01 2.876808e-01 3.048828e-01 3.109357e-01 3.206608e-01 3.662743e-01 4.155918e-01 4.297261e-01 4.697586e-01 5.807259e-01 6.158660e-01 7.746570e-01 8.019396e-01 8.606415e-01 
102 1021 4.773142e-03 8.597157e-01 7.617703e-02 7.617703e-02 1.265464e-01 1.417466e-01 1.495474e-01 1.951873e-01 2.097706e-01 2.191131e-01 2.251694e-01 2.306782e-01 2.321095e-01 2.433818e-01 2.608393e-01 2.663496e-01 2.805359e-01 2.857940e-01 2.869764e-01 3.043554e-01 3.119821e-01 3.199556e-01 3.661931e-01 4.159365e-01 4.314654e-01 4.689709e-01 5.798185e-01 6.155598e-01 7.736237e-01 8.026350e-01 8.597157e-01 
103 1031 4.703183e-03 8.597475e-01 7.600470e-02 7.600470e-02 1.268037e-01 1.414918e-01 1.492324e-01 1.949578e-01 2.096516e-01 2.187413e-01 2.248047e-01 2.305747e-01 2.318896e-01 2.429725e-01 2.608331e-01 2.659827e-01 2.802278e-01 2.855437e-01 2.868437e-01 3.037594e-01 3.122998e-01 3.195369e-01 3.679008e-01 4.155971e-01 4.311797e-01 4.685201e-01 5.790616e-01 6.149179e-01 7.717620e-01 8.009883e-01 8.597475e-01 
104 1041 4.596255e-03 8.596738e-01 7.591140e-02 7.591140e-02 1.266563e-01 1.412223e-01 1.491640e-01 1.945139e-01 2.092182e-01 2.186558e-01 2.246456e-01 2.301939e-01 2.314374e-01 2.426931e-01 2.606506e-01 2.656537e-01 2.798876e-01 2.867025e-01 2.871526e-01 3.033715e-01 3.132070e-01 3.193045e-01 3.686053e-01 4.160297e-01 4.308200e-01 4.676849e-01 5.778654e-01 6.153491e-01 7.702774e-01 7.995690e-01 8.596738e-01 
105 1051 4.546683e-03 8.586172e-01 7.576100e-02 7.576100e-02 1.264752e-01 1.409488e-01 1.488570e-01 1.940034e-01 2.086983e-01 2.183323e-01 2.243155e-01 2.304194e-01 2.312796e-01 2.430884e-01 2.603449e-01 2.651672e-01 2.793126e-01 2.859906e-01 2.883527e-01 3.029648e-01 3.138384e-01 3.197426e-01 3.696219e-01 4.151092e-01 4.299576e-01 4.669028e-01 5.793646e-01 6.150109e-01 7.684778e-01 7.987665e-01 8.586172e-01 
106 1061 4.551864e-03 8.572333e-01 7.590899e-02 7.590899e-02 1.263983e-01 1.414322e-01 1.486276e-01 1.938145e-01 2.090511e-01 2.182873e-01 2.237772e-01 2.304541e-01 2.317126e-01 2.426745e-01 2.599294e-01 2.646205e-01 2.791801e-01 2.858625e-01 2.885019e-01 3.022322e-01 3.159867e-01 3.204059e-01 3.706158e-01 4.144045e-01 4.293711e-01 4.658043e-01 5.784160e-01 6.142129e-01 7.675194e-01 7.976416e-01 8.572333e-01 
107 1071 4.546800e-03 8.551562e-01 7.586825e-02 7.586825e-02 1.261576e-01 1.413034e-01 1.486121e-01 1.936571e-01 2.088693e-01 2.188634e-01 2.242490e-01 2.302592e-01 2.313383e-01 2.429626e-01 2.602201e-01 2.639488e-01 2.789496e-01 2.852375e-01 2.879916e-01 3.023731e-01 3.157628e-01 3.206907e-01 3.721082e-01 4.157954e-01 4.286123e-01 4.652191e-01 5.777087e-01 6.125875e-01 7.663868e-01 7.960581e-01 8.551562e-01 
108 1081 4.527762e-03 8.550990e-01 7.598802e-02 7.598802e-02 1.262996e-01 1.412327e-01 1.491206e-01 1.935082e-01 2.085686e-01 2.190935e-01 2.239280e-01 2.306833e-01 2.313096e-01 2.429827e-01 2.596986e-01 2.635701e-01 2.790270e-01 2.853638e-01 2.881130e-01 3.020027e-01 3.151715e-01 3.206709e-01 3.726702e-01 4.151421e-01 4.275578e-01 4.644637e-01 5.771606e-01 6.116586e-01 7.663831e-01 7.974115e-01 8.550990e-01 
