%  columns="iteration, evaluation, void, void, void, xmean" (startseed=212815, 2026/02/15 21:7:57.16)
59 591 0 0 0 1.093770e-01 7.791920e-02 1.119884e-01 8.163387e-02 6.908824e-02 1.211324e-01 1.872503e-01 1.571115e-01 8.021927e-02 1.277360e-01 8.254168e-02 7.826568e-02 4.625970e-02 1.003084e-01 2.171902e-02 7.416869e-02 1.414390e-01 5.807114e-02 6.084235e-02 2.992708e-01 9.059295e-02 7.356214e-02 1.733275e-01 2.950619e-01 1.300349e-01 3.056445e-01 2.229751e-01 1.648244e-01 
60 601 0 0 0 1.079760e-01 7.710999e-02 1.102103e-01 8.076225e-02 7.098634e-02 1.191464e-01 1.840731e-01 1.548098e-01 7.640080e-02 1.293428e-01 7.800424e-02 8.035950e-02 4.642496e-02 9.740359e-02 2.180359e-02 7.285721e-02 1.394104e-01 5.672290e-02 5.823654e-02 3.085034e-01 9.265666e-02 7.479567e-02 1.739515e-01 3.002690e-01 1.256998e-01 3.015265e-01 2.201902e-01 1.618634e-01 
61 611 0 0 0 1.073938e-01 7.651025e-02 1.085188e-01 8.135876e-02 7.376920e-02 1.154737e-01 1.891161e-01 1.560987e-01 7.568779e-02 1.307652e-01 7.743095e-02 7.995344e-02 4.645660e-02 9.690389e-02 2.238248e-02 7.101344e-02 1.418024e-01 5.765594e-02 5.620240e-02 3.109447e-01 9.098297e-02 7.605905e-02 1.699952e-01 2.959099e-01 1.259943e-01 2.951750e-01 2.186456e-01 1.637242e-01 
62 621 0 0 0 1.102238e-01 7.749742e-02 1.065137e-01 8.035742e-02 7.650277e-02 1.184882e-01 1.866063e-01 1.574975e-01 7.577992e-02 1.294246e-01 7.663318e-02 8.139308e-02 4.595203e-02 9.922588e-02 2.240394e-02 6.983469e-02 1.425886e-01 5.720655e-02 5.589912e-02 3.151890e-01 9.188568e-02 7.785480e-02 1.696906e-01 2.979201e-01 1.230319e-01 2.973111e-01 2.233414e-01 1.565925e-01 
63 631 0 0 0 1.117306e-01 7.735823e-02 1.035781e-01 7.845580e-02 7.724886e-02 1.143551e-01 1.829582e-01 1.513994e-01 7.436143e-02 1.324415e-01 7.838072e-02 8.027887e-02 4.567864e-02 9.726941e-02 2.303766e-02 7.145531e-02 1.440853e-01 5.746699e-02 5.584373e-02 3.195976e-01 9.291709e-02 8.086607e-02 1.699207e-01 3.093206e-01 1.284055e-01 3.013906e-01 2.233680e-01 1.632793e-01 
64 641 0 0 0 1.129010e-01 8.024915e-02 1.072342e-01 7.738649e-02 8.020717e-02 1.167435e-01 1.890864e-01 1.519597e-01 7.189820e-02 1.326058e-01 8.273363e-02 8.227101e-02 4.660515e-02 9.553683e-02 2.178461e-02 7.507288e-02 1.391444e-01 5.642340e-02 5.403112e-02 3.164194e-01 8.919430e-02 7.829849e-02 1.689796e-01 3.081570e-01 1.295700e-01 2.929108e-01 2.225583e-01 1.678004e-01 
65 651 0 0 0 1.111276e-01 7.950189e-02 1.044254e-01 7.440995e-02 8.056480e-02 1.150090e-01 1.910595e-01 1.509319e-01 7.275285e-02 1.337419e-01 8.106670e-02 8.369318e-02 4.853499e-02 9.649217e-02 2.136794e-02 7.136847e-02 1.363542e-01 5.415526e-02 5.080602e-02 3.182834e-01 8.857703e-02 8.073414e-02 1.656941e-01 3.067693e-01 1.326932e-01 2.911071e-01 2.212935e-01 1.682336e-01 
66 661 0 0 0 1.131898e-01 7.614652e-02 9.818325e-02 7.671124e-02 8.011143e-02 1.168406e-01 1.920784e-01 1.545115e-01 7.400399e-02 1.368675e-01 8.258905e-02 8.427390e-02 4.842316e-02 9.588678e-02 2.112649e-02 7.417890e-02 1.338669e-01 5.402935e-02 5.415825e-02 3.159162e-01 8.499044e-02 7.898555e-02 1.641335e-01 3.015506e-01 1.288333e-01 2.918777e-01 2.203297e-01 1.620831e-01 
67 671 0 0 0 1.157852e-01 7.329876e-02 9.737850e-02 7.835289e-02 8.155612e-02 1.155420e-01 1.903656e-01 1.514144e-01 7.106881e-02 1.347138e-01 8.257418e-02 8.411492e-02 5.002305e-02 9.596587e-02 2.170181e-02 7.488001e-02 1.367266e-01 5.421115e-02 5.661298e-02 3.257143e-01 8.422794e-02 7.816845e-02 1.675909e-01 3.076164e-01 1.254168e-01 2.910966e-01 2.130760e-01 1.637311e-01 
68 681 0 0 0 1.190904e-01 7.506522e-02 9.695607e-02 7.891659e-02 8.041727e-02 1.186642e-01 1.918024e-01 1.498834e-01 6.940633e-02 1.350894e-01 8.464274e-02 8.316667e-02 4.927801e-02 9.491672e-02 2.089354e-02 7.420351e-02 1.378249e-01 5.271471e-02 5.834665e-02 3.276521e-01 8.045465e-02 7.952378e-02 1.661630e-01 2.986401e-01 1.252301e-01 2.907129e-01 2.109093e-01 1.726686e-01 
69 691 0 0 0 1.185894e-01 7.672711e-02 9.811329e-02 7.890775e-02 8.137809e-02 1.160755e-01 1.909373e-01 1.509624e-01 6.789688e-02 1.374055e-01 8.551945e-02 8.271427e-02 4.864335e-02 9.155517e-02 2.159887e-02 7.538483e-02 1.352664e-01 5.321161e-02 5.853181e-02 3.299474e-01 8.077489e-02 7.846608e-02 1.683267e-01 3.043821e-01 1.245539e-01 3.004049e-01 2.123664e-01 1.697169e-01 
70 701 0 0 0 1.203051e-01 7.943553e-02 1.006615e-01 7.737117e-02 8.096316e-02 1.144141e-01 1.920961e-01 1.513441e-01 7.034418e-02 1.370976e-01 8.931334e-02 8.456858e-02 4.736104e-02 9.022340e-02 2.104293e-02 7.600256e-02 1.344704e-01 5.390525e-02 5.975716e-02 3.339488e-01 8.042568e-02 8.038056e-02 1.659332e-01 3.005242e-01 1.232967e-01 2.925752e-01 2.243199e-01 1.734727e-01 
71 711 0 0 0 1.205262e-01 8.069618e-02 1.017599e-01 7.616316e-02 8.151698e-02 1.159245e-01 1.843675e-01 1.535770e-01 7.256129e-02 1.373411e-01 9.060535e-02 8.589903e-02 4.735311e-02 9.053755e-02 2.134121e-02 7.354942e-02 1.340570e-01 5.343815e-02 5.864859e-02 3.317095e-01 8.122493e-02 8.159581e-02 1.663276e-01 2.932448e-01 1.203241e-01 2.902452e-01 2.176496e-01 1.768284e-01 
72 721 0 0 0 1.215140e-01 8.144296e-02 1.021433e-01 7.777268e-02 8.030836e-02 1.163529e-01 1.752866e-01 1.533273e-01 7.187627e-02 1.399028e-01 8.928172e-02 8.229107e-02 4.685002e-02 9.132221e-02 2.158330e-02 7.281646e-02 1.369023e-01 5.385829e-02 5.627729e-02 3.281938e-01 7.906917e-02 7.979461e-02 1.615844e-01 3.000081e-01 1.220767e-01 2.912355e-01 2.239769e-01 1.858685e-01 
73 731 0 0 0 1.238601e-01 8.309230e-02 1.004535e-01 7.719889e-02 7.968732e-02 1.172079e-01 1.685566e-01 1.542612e-01 7.124241e-02 1.367221e-01 8.553506e-02 8.195299e-02 4.770281e-02 9.673245e-02 2.073742e-02 6.817243e-02 1.362813e-01 5.232369e-02 5.510329e-02 3.257873e-01 8.071466e-02 8.156880e-02 1.622822e-01 2.980027e-01 1.239289e-01 3.004266e-01 2.273664e-01 1.886491e-01 
74 741 0 0 0 1.241099e-01 8.171461e-02 9.891118e-02 7.861199e-02 7.790311e-02 1.209369e-01 1.690010e-01 1.599086e-01 7.030711e-02 1.381657e-01 8.719577e-02 8.498683e-02 4.795302e-02 9.727581e-02 2.013681e-02 6.592511e-02 1.338258e-01 5.259015e-02 5.447596e-02 3.245934e-01 7.918270e-02 8.334199e-02 1.621643e-01 2.992834e-01 1.222863e-01 3.061037e-01 2.212811e-01 1.848003e-01 
75 751 0 0 0 1.193876e-01 7.904244e-02 1.015084e-01 8.127732e-02 7.571384e-02 1.187540e-01 1.757842e-01 1.622015e-01 7.058829e-02 1.351657e-01 8.906540e-02 8.707372e-02 4.612979e-02 9.521114e-02 2.077481e-02 6.743035e-02 1.319360e-01 5.292581e-02 5.668891e-02 3.191800e-01 8.050951e-02 8.167347e-02 1.600643e-01 2.985833e-01 1.245142e-01 2.930463e-01 2.214462e-01 1.728991e-01 
76 761 0 0 0 1.195466e-01 8.172230e-02 1.007552e-01 8.338694e-02 7.500231e-02 1.162904e-01 1.813517e-01 1.597875e-01 7.285140e-02 1.337392e-01 8.748205e-02 8.699992e-02 4.573079e-02 9.520426e-02 2.048286e-02 6.930735e-02 1.257205e-01 5.160252e-02 5.910807e-02 3.225459e-01 8.224874e-02 7.807135e-02 1.566561e-01 3.027851e-01 1.233367e-01 2.917779e-01 2.180622e-01 1.690076e-01 
77 771 0 0 0 1.200049e-01 8.115525e-02 1.030280e-01 8.316204e-02 7.471224e-02 1.219080e-01 1.827483e-01 1.630860e-01 7.086692e-02 1.316808e-01 8.681879e-02 8.588236e-02 4.631623e-02 9.241547e-02 2.116568e-02 7.187296e-02 1.202720e-01 5.158999e-02 5.558331e-02 3.214041e-01 7.951048e-02 7.952149e-02 1.580308e-01 3.120630e-01 1.248175e-01 2.955343e-01 2.210556e-01 1.692122e-01 
78 781 0 0 0 1.201943e-01 8.011261e-02 1.027844e-01 8.478845e-02 7.446071e-02 1.192173e-01 1.755707e-01 1.578369e-01 6.917343e-02 1.310871e-01 8.846576e-02 8.708523e-02 4.588845e-02 9.200349e-02 1.994636e-02 6.932471e-02 1.181566e-01 4.979305e-02 5.500621e-02 3.296864e-01 7.661597e-02 7.647212e-02 1.573711e-01 3.175756e-01 1.195040e-01 2.872378e-01 2.172731e-01 1.710803e-01 
79 791 0 0 0 1.217393e-01 7.989011e-02 1.030770e-01 8.521899e-02 7.298405e-02 1.184965e-01 1.736727e-01 1.559646e-01 6.785737e-02 1.327633e-01 9.101965e-02 8.727115e-02 4.520702e-02 9.265990e-02 1.927392e-02 7.144310e-02 1.167602e-01 4.983047e-02 5.450270e-02 3.338284e-01 7.671239e-02 7.818905e-02 1.556068e-01 3.180230e-01 1.196806e-01 2.789600e-01 2.213343e-01 1.812902e-01 
80 801 0 0 0 1.240436e-01 8.009657e-02 1.041838e-01 8.633211e-02 7.230676e-02 1.151773e-01 1.743286e-01 1.548170e-01 6.638928e-02 1.337119e-01 9.051537e-02 9.044115e-02 4.529578e-02 9.200588e-02 1.924842e-02 7.083947e-02 1.209985e-01 4.919470e-02 5.161980e-02 3.323585e-01 7.814413e-02 8.090491e-02 1.547981e-01 3.105945e-01 1.182139e-01 2.762939e-01 2.269980e-01 1.764617e-01 
81 811 0 0 0 1.244277e-01 8.105093e-02 1.056437e-01 8.820464e-02 6.857322e-02 1.123650e-01 1.813735e-01 1.570791e-01 6.848055e-02 1.334905e-01 9.040334e-02 8.987177e-02 4.465066e-02 9.206002e-02 1.992572e-02 7.012499e-02 1.186092e-01 4.968261e-02 5.046424e-02 3.249109e-01 7.866958e-02 8.106650e-02 1.514073e-01 3.012674e-01 1.161091e-01 2.796206e-01 2.272502e-01 1.744691e-01 
82 821 0 0 0 1.225445e-01 8.137504e-02 1.076500e-01 9.017253e-02 6.815381e-02 1.143791e-01 1.771441e-01 1.572691e-01 6.969533e-02 1.343114e-01 8.777480e-02 9.092995e-02 4.594848e-02 9.116388e-02 2.006322e-02 6.806473e-02 1.155116e-01 4.790330e-02 4.931343e-02 3.255730e-01 7.735714e-02 8.136144e-02 1.528550e-01 3.001434e-01 1.154828e-01 2.898294e-01 2.250839e-01 1.763502e-01 
83 831 0 0 0 1.208487e-01 8.062453e-02 1.060617e-01 9.421867e-02 7.210253e-02 1.171416e-01 1.823771e-01 1.591959e-01 6.830331e-02 1.305796e-01 9.087424e-02 9.142008e-02 4.538926e-02 8.946285e-02 2.021048e-02 6.833176e-02 1.123961e-01 4.825905e-02 5.030200e-02 3.225972e-01 7.645688e-02 8.007878e-02 1.431322e-01 2.905414e-01 1.146021e-01 2.911503e-01 2.234132e-01 1.793838e-01 
84 841 0 0 0 1.214911e-01 7.938419e-02 1.060489e-01 9.509242e-02 7.179797e-02 1.168397e-01 1.854635e-01 1.565302e-01 6.996096e-02 1.278162e-01 8.998632e-02 9.052758e-02 4.448790e-02 9.300322e-02 2.127437e-02 6.913117e-02 1.102301e-01 4.982696e-02 5.316899e-02 3.276940e-01 7.526119e-02 7.930499e-02 1.423959e-01 2.852567e-01 1.133218e-01 2.853115e-01 2.228405e-01 1.830272e-01 
85 851 0 0 0 1.191585e-01 7.878757e-02 1.052402e-01 9.634095e-02 7.281714e-02 1.173639e-01 1.923637e-01 1.554757e-01 6.878231e-02 1.278761e-01 9.021867e-02 9.205563e-02 4.528025e-02 9.564368e-02 2.162001e-02 7.011074e-02 1.121835e-01 5.219693e-02 5.559590e-02 3.305467e-01 7.441640e-02 7.782209e-02 1.440132e-01 2.795321e-01 1.121141e-01 2.837285e-01 2.168728e-01 1.864196e-01 
86 861 0 0 0 1.211810e-01 8.064951e-02 1.043124e-01 9.612609e-02 6.929711e-02 1.173150e-01 1.894280e-01 1.528528e-01 6.876305e-02 1.272355e-01 8.933828e-02 9.368156e-02 4.649923e-02 9.290423e-02 2.130826e-02 7.179953e-02 1.104030e-01 5.082868e-02 5.618291e-02 3.274802e-01 7.102442e-02 7.734958e-02 1.468787e-01 2.824583e-01 1.133393e-01 2.815494e-01 2.186753e-01 1.865576e-01 
87 871 0 0 0 1.215132e-01 8.089255e-02 1.032137e-01 9.362771e-02 6.771767e-02 1.169455e-01 1.867981e-01 1.505727e-01 6.629718e-02 1.249712e-01 9.110411e-02 9.424425e-02 4.755967e-02 9.203178e-02 2.081221e-02 7.305628e-02 1.114396e-01 5.086808e-02 5.494221e-02 3.342085e-01 7.072802e-02 7.807970e-02 1.479552e-01 2.723119e-01 1.129703e-01 2.800145e-01 2.136199e-01 1.934529e-01 
88 881 0 0 0 1.211842e-01 7.767575e-02 1.058170e-01 9.667442e-02 6.680105e-02 1.180216e-01 1.920006e-01 1.461834e-01 6.822460e-02 1.243558e-01 9.332253e-02 9.478036e-02 4.607362e-02 9.114504e-02 2.124921e-02 7.448360e-02 1.052177e-01 5.054725e-02 5.388383e-02 3.299828e-01 6.873510e-02 7.494932e-02 1.473888e-01 2.800883e-01 1.113974e-01 2.818759e-01 2.160214e-01 1.931869e-01 
89 891 0 0 0 1.223260e-01 7.742453e-02 1.051441e-01 9.570397e-02 7.197403e-02 1.165765e-01 1.883562e-01 1.424193e-01 6.772601e-02 1.202263e-01 9.098983e-02 9.131077e-02 4.539458e-02 9.343678e-02 2.191184e-02 7.262965e-02 1.036612e-01 4.894326e-02 5.174633e-02 3.396832e-01 6.896782e-02 7.589437e-02 1.481225e-01 2.875504e-01 1.095049e-01 2.806456e-01 2.167338e-01 1.907199e-01 
90 901 0 0 0 1.226781e-01 7.638788e-02 1.068730e-01 9.395623e-02 7.150070e-02 1.150696e-01 1.882039e-01 1.484064e-01 7.028932e-02 1.202901e-01 9.276240e-02 9.108574e-02 4.451783e-02 9.301596e-02 2.143481e-02 7.215998e-02 1.033841e-01 4.753516e-02 5.289787e-02 3.301800e-01 6.890102e-02 7.737073e-02 1.467187e-01 2.889707e-01 1.114449e-01 2.817933e-01 2.204400e-01 1.848138e-01 
91 911 0 0 0 1.210741e-01 7.433126e-02 1.070629e-01 9.193785e-02 7.016867e-02 1.133268e-01 1.920509e-01 1.509195e-01 7.130254e-02 1.234333e-01 9.394876e-02 9.282934e-02 4.534878e-02 9.252695e-02 2.132030e-02 7.285784e-02 1.020538e-01 4.732318e-02 5.352138e-02 3.265911e-01 6.952872e-02 7.784957e-02 1.447543e-01 2.912085e-01 1.138593e-01 2.824148e-01 2.226718e-01 1.907091e-01 
92 921 0 0 0 1.214738e-01 7.528098e-02 1.076525e-01 9.070153e-02 6.887373e-02 1.140776e-01 1.904653e-01 1.459844e-01 6.992886e-02 1.240746e-01 9.498642e-02 9.261124e-02 4.652966e-02 9.232469e-02 2.082712e-02 7.186821e-02 9.852992e-02 4.764456e-02 5.268376e-02 3.234473e-01 6.875026e-02 7.670222e-02 1.430849e-01 2.976586e-01 1.135374e-01 2.806478e-01 2.200564e-01 1.889168e-01 
93 931 0 0 0 1.195518e-01 7.788796e-02 1.087578e-01 8.916692e-02 7.008762e-02 1.157779e-01 1.861783e-01 1.421144e-01 6.926655e-02 1.272986e-01 9.381348e-02 9.156620e-02 4.575255e-02 9.226358e-02 2.148786e-02 7.117015e-02 1.004479e-01 4.862531e-02 5.241602e-02 3.139756e-01 6.920876e-02 7.405095e-02 1.421225e-01 2.965975e-01 1.113118e-01 2.914991e-01 2.145020e-01 1.877881e-01 
94 941 0 0 0 1.177597e-01 7.781503e-02 1.119333e-01 8.808371e-02 7.088199e-02 1.144207e-01 1.835235e-01 1.384005e-01 6.643941e-02 1.249039e-01 9.281875e-02 9.257893e-02 4.572201e-02 8.971622e-02 2.169444e-02 7.199533e-02 9.721808e-02 4.712003e-02 5.033712e-02 3.252614e-01 6.981478e-02 7.560429e-02 1.422478e-01 3.021363e-01 1.123966e-01 2.857704e-01 2.153183e-01 1.972513e-01 
95 951 0 0 0 1.201273e-01 7.792263e-02 1.082485e-01 8.693928e-02 6.789704e-02 1.178513e-01 1.829220e-01 1.389368e-01 6.833205e-02 1.239006e-01 9.118049e-02 9.264759e-02 4.597358e-02 9.054391e-02 2.189011e-02 7.216652e-02 9.896360e-02 4.736907e-02 5.139520e-02 3.208387e-01 7.209461e-02 7.501510e-02 1.437378e-01 2.940492e-01 1.141934e-01 2.826212e-01 2.137949e-01 1.966092e-01 
96 961 0 0 0 1.185941e-01 7.814002e-02 1.061047e-01 8.952937e-02 6.837604e-02 1.175659e-01 1.840600e-01 1.408976e-01 7.198513e-02 1.259358e-01 9.600622e-02 9.299538e-02 4.569308e-02 9.010068e-02 2.170482e-02 7.377146e-02 9.877249e-02 4.662424e-02 5.207576e-02 3.178670e-01 7.119139e-02 7.443383e-02 1.412063e-01 2.929443e-01 1.129145e-01 2.871282e-01 2.273530e-01 1.925051e-01 
97 971 0 0 0 1.194764e-01 7.826830e-02 1.050350e-01 8.660233e-02 6.725268e-02 1.182751e-01 1.810080e-01 1.440689e-01 7.332182e-02 1.229215e-01 9.589488e-02 9.056410e-02 4.448938e-02 8.702176e-02 2.167260e-02 7.351865e-02 9.812163e-02 4.682914e-02 5.226486e-02 3.205455e-01 7.372314e-02 7.642277e-02 1.426397e-01 2.951383e-01 1.127087e-01 2.880817e-01 2.207355e-01 1.913089e-01 
98 981 0 0 0 1.193333e-01 8.113371e-02 1.010159e-01 8.311492e-02 6.806292e-02 1.174787e-01 1.846252e-01 1.447718e-01 7.200768e-02 1.237963e-01 9.412714e-02 9.026592e-02 4.364358e-02 8.628699e-02 2.188771e-02 7.556746e-02 9.896983e-02 4.714222e-02 5.098785e-02 3.229091e-01 7.274985e-02 7.806840e-02 1.433538e-01 2.981673e-01 1.134907e-01 2.905798e-01 2.219301e-01 1.921220e-01 
99 991 0 0 0 1.195752e-01 8.089757e-02 1.018448e-01 8.332919e-02 7.045394e-02 1.177923e-01 1.837752e-01 1.453999e-01 7.145599e-02 1.265672e-01 9.514594e-02 9.213657e-02 4.296795e-02 8.735776e-02 2.177310e-02 7.585081e-02 1.023664e-01 4.642517e-02 5.126415e-02 3.284476e-01 7.357094e-02 7.730313e-02 1.433611e-01 2.912941e-01 1.119295e-01 2.874583e-01 2.205143e-01 1.983089e-01 
100 1001 0 0 0 1.200844e-01 8.170332e-02 1.012301e-01 8.286350e-02 6.884040e-02 1.156479e-01 1.825798e-01 1.445795e-01 7.284287e-02 1.252721e-01 9.850126e-02 9.348144e-02 4.388739e-02 8.632383e-02 2.142511e-02 7.540954e-02 1.029247e-01 4.689309e-02 5.152650e-02 3.354573e-01 7.347732e-02 7.657106e-02 1.427034e-01 2.916517e-01 1.119318e-01 2.877254e-01 2.223002e-01 2.055958e-01 
101 1011 0 0 0 1.188152e-01 8.276327e-02 1.006055e-01 8.317913e-02 6.928116e-02 1.174611e-01 1.815343e-01 1.455287e-01 7.445533e-02 1.243744e-01 9.870290e-02 9.401576e-02 4.418204e-02 8.542943e-02 2.102611e-02 7.470251e-02 1.018697e-01 4.622414e-02 5.191247e-02 3.287914e-01 7.235139e-02 7.705881e-02 1.431038e-01 2.859141e-01 1.119441e-01 2.869006e-01 2.187566e-01 2.044998e-01 
102 1021 0 0 0 1.188890e-01 8.147096e-02 1.026991e-01 8.504042e-02 7.017379e-02 1.185748e-01 1.805048e-01 1.469205e-01 7.454464e-02 1.228299e-01 9.502645e-02 9.351217e-02 4.405955e-02 8.563316e-02 2.086014e-02 7.535141e-02 1.015782e-01 4.610794e-02 5.266103e-02 3.221041e-01 7.097793e-02 7.705356e-02 1.423868e-01 2.856360e-01 1.117262e-01 2.856850e-01 2.160981e-01 2.057695e-01 
103 1031 0 0 0 1.170541e-01 8.249326e-02 1.029088e-01 8.688175e-02 7.085891e-02 1.157278e-01 1.789602e-01 1.474300e-01 7.675892e-02 1.229420e-01 9.557786e-02 9.195351e-02 4.325595e-02 8.613598e-02 2.099943e-02 7.569720e-02 9.932251e-02 4.614927e-02 5.264783e-02 3.293827e-01 6.892708e-02 7.470646e-02 1.401469e-01 2.858199e-01 1.080203e-01 2.842589e-01 2.185154e-01 2.058502e-01 
104 1041 0 0 0 1.183293e-01 8.220511e-02 1.018507e-01 8.784627e-02 6.980627e-02 1.177800e-01 1.822017e-01 1.450551e-01 7.678057e-02 1.199467e-01 9.356815e-02 9.152647e-02 4.288855e-02 8.656728e-02 2.175279e-02 7.653167e-02 9.956141e-02 4.519208e-02 5.341092e-02 3.282367e-01 6.927843e-02 7.420569e-02 1.393360e-01 2.872495e-01 1.086828e-01 2.826094e-01 2.202607e-01 2.048002e-01 
105 1051 0 0 0 1.183678e-01 8.176479e-02 1.010242e-01 8.845687e-02 7.021385e-02 1.185352e-01 1.851320e-01 1.447039e-01 7.528244e-02 1.184233e-01 9.297254e-02 9.089405e-02 4.268780e-02 8.675861e-02 2.217400e-02 7.699249e-02 9.766460e-02 4.608486e-02 5.394947e-02 3.302123e-01 6.852248e-02 7.446022e-02 1.399882e-01 2.867139e-01 1.067846e-01 2.851281e-01 2.218791e-01 2.037278e-01 
106 1061 0 0 0 1.182177e-01 8.104954e-02 1.007041e-01 8.878403e-02 6.966502e-02 1.197066e-01 1.857894e-01 1.482782e-01 7.687988e-02 1.181596e-01 9.246973e-02 9.090317e-02 4.179977e-02 8.759814e-02 2.221331e-02 7.857526e-02 9.832109e-02 4.551715e-02 5.563565e-02 3.293970e-01 6.728654e-02 7.356286e-02 1.401516e-01 2.884106e-01 1.070353e-01 2.884563e-01 2.255711e-01 2.025145e-01 
107 1071 0 0 0 1.179911e-01 8.136351e-02 1.014340e-01 9.122159e-02 7.003391e-02 1.197482e-01 1.880386e-01 1.516564e-01 7.674882e-02 1.173736e-01 9.464754e-02 9.127833e-02 4.171418e-02 8.847565e-02 2.232512e-02 7.873792e-02 9.864964e-02 4.591234e-02 5.440612e-02 3.303460e-01 6.616556e-02 7.271083e-02 1.402709e-01 2.890052e-01 1.077183e-01 2.849425e-01 2.248918e-01 2.008056e-01 
108 1081 0 0 0 1.178831e-01 8.198117e-02 1.012270e-01 9.057816e-02 7.021561e-02 1.209946e-01 1.862425e-01 1.504301e-01 7.670621e-02 1.193695e-01 9.342531e-02 9.115963e-02 4.134154e-02 8.764584e-02 2.254073e-02 7.748076e-02 9.643004e-02 4.487194e-02 5.302474e-02 3.228324e-01 6.484649e-02 7.252104e-02 1.406340e-01 2.964143e-01 1.055332e-01 2.871037e-01 2.251065e-01 2.032699e-01 
109 1091 0 0 0 1.178998e-01 8.189757e-02 1.023814e-01 9.059417e-02 7.005314e-02 1.209086e-01 1.865304e-01 1.517088e-01 7.525925e-02 1.209681e-01 9.412267e-02 9.246288e-02 4.135305e-02 8.748890e-02 2.220249e-02 7.805138e-02 9.695282e-02 4.537745e-02 5.169786e-02 3.243352e-01 6.542155e-02 7.233186e-02 1.405804e-01 2.955683e-01 1.050401e-01 2.842654e-01 2.262413e-01 2.050005e-01 
110 1101 0 0 0 1.192757e-01 8.299061e-02 1.012858e-01 9.115590e-02 7.138511e-02 1.215935e-01 1.878301e-01 1.501293e-01 7.422981e-02 1.205051e-01 9.556274e-02 9.386262e-02 4.142628e-02 8.716400e-02 2.225045e-02 7.898229e-02 9.571658e-02 4.447135e-02 5.158321e-02 3.258575e-01 6.334550e-02 7.216780e-02 1.414608e-01 2.904515e-01 1.062163e-01 2.801730e-01 2.259942e-01 2.055226e-01 
111 1111 0 0 0 1.198639e-01 8.208958e-02 1.039160e-01 9.026222e-02 7.155331e-02 1.218445e-01 1.869733e-01 1.495893e-01 7.464793e-02 1.222449e-01 9.862136e-02 9.363874e-02 4.189493e-02 8.658305e-02 2.178379e-02 7.861292e-02 9.328850e-02 4.482372e-02 5.255549e-02 3.195792e-01 6.395662e-02 7.192716e-02 1.416682e-01 2.891932e-01 1.039213e-01 2.822994e-01 2.269769e-01 2.053345e-01 
112 1121 0 0 0 1.191405e-01 7.936704e-02 1.022276e-01 8.993989e-02 7.073888e-02 1.223398e-01 1.873064e-01 1.497713e-01 7.606053e-02 1.222125e-01 9.718608e-02 9.390934e-02 4.115769e-02 8.793158e-02 2.163098e-02 7.922648e-02 9.638787e-02 4.450947e-02 5.334748e-02 3.202909e-01 6.335865e-02 7.258815e-02 1.386528e-01 2.995950e-01 1.024626e-01 2.838911e-01 2.266117e-01 2.043356e-01 
113 1131 0 0 0 1.188974e-01 7.950491e-02 1.041493e-01 8.984642e-02 6.972659e-02 1.217412e-01 1.866017e-01 1.495539e-01 7.405748e-02 1.212573e-01 9.552312e-02 9.187460e-02 4.016622e-02 8.573251e-02 2.178900e-02 7.897645e-02 9.773552e-02 4.548267e-02 5.313474e-02 3.197385e-01 6.489647e-02 7.345580e-02 1.401080e-01 2.971717e-01 1.041685e-01 2.868034e-01 2.276919e-01 2.007108e-01 
114 1141 0 0 0 1.184300e-01 8.050635e-02 1.035199e-01 8.889713e-02 7.061795e-02 1.201604e-01 1.843641e-01 1.483110e-01 7.282465e-02 1.197531e-01 9.595124e-02 9.154081e-02 4.051166e-02 8.531019e-02 2.189396e-02 7.786389e-02 9.785425e-02 4.538230e-02 5.317863e-02 3.211932e-01 6.496858e-02 7.410001e-02 1.415950e-01 2.951902e-01 1.051257e-01 2.847775e-01 2.261393e-01 2.000034e-01 
115 1151 0 0 0 1.170975e-01 8.012420e-02 1.035832e-01 8.872321e-02 7.164684e-02 1.210280e-01 1.867350e-01 1.480236e-01 7.181698e-02 1.186357e-01 9.813420e-02 9.170601e-02 4.074714e-02 8.585694e-02 2.199052e-02 7.762605e-02 9.566269e-02 4.592612e-02 5.330047e-02 3.187609e-01 6.512319e-02 7.501886e-02 1.415483e-01 2.920450e-01 1.049434e-01 2.823075e-01 2.254563e-01 1.980304e-01 
116 1161 0 0 0 1.185435e-01 8.047675e-02 1.048115e-01 8.733741e-02 7.179285e-02 1.213385e-01 1.859456e-01 1.479385e-01 7.166090e-02 1.190346e-01 9.810713e-02 9.145833e-02 4.109383e-02 8.603525e-02 2.234697e-02 7.740188e-02 9.516511e-02 4.552458e-02 5.269967e-02 3.149492e-01 6.303208e-02 7.499506e-02 1.421756e-01 2.866829e-01 1.061873e-01 2.819429e-01 2.248444e-01 1.980946e-01 
117 1171 0 0 0 1.182995e-01 8.033991e-02 1.045649e-01 8.877195e-02 7.209535e-02 1.216041e-01 1.860798e-01 1.470326e-01 7.244327e-02 1.199808e-01 9.672745e-02 9.296973e-02 4.135124e-02 8.613336e-02 2.292709e-02 7.697569e-02 9.438082e-02 4.519190e-02 5.337203e-02 3.176290e-01 6.339211e-02 7.396382e-02 1.415074e-01 2.839383e-01 1.044632e-01 2.792756e-01 2.234171e-01 1.986574e-01 
