%  columns="iteration, evaluation, void, void, void, xmean" (startseed=212766, 2025/11/26 11:37:17.68)
59 473 0 0 0 1.292296e-01 1.186421e-01 1.081542e-01 1.031913e-01 8.372314e-02 1.386662e-01 2.054655e-01 1.195939e-01 1.232919e-01 1.152840e-01 1.301929e-01 9.778264e-02 4.630667e-02 9.400953e-02 2.762081e-02 1.144425e-01 1.087211e-01 5.651000e-02 6.882678e-02 2.939112e-01 6.779590e-02 6.014396e-02 1.555514e-01 3.468997e-01 1.420189e-01 3.679547e-01 2.392773e-01 1.914127e-01 
60 481 0 0 0 1.257184e-01 1.172195e-01 1.093194e-01 1.084890e-01 8.237969e-02 1.385833e-01 2.010822e-01 1.208924e-01 1.241875e-01 1.133084e-01 1.330486e-01 9.969557e-02 4.596044e-02 9.508538e-02 2.785507e-02 1.124892e-01 1.108203e-01 5.598616e-02 7.018521e-02 2.977647e-01 7.041161e-02 5.920577e-02 1.556196e-01 3.468213e-01 1.432414e-01 3.686861e-01 2.410395e-01 1.947491e-01 
61 489 0 0 0 1.270602e-01 1.177840e-01 1.088854e-01 1.119497e-01 8.286977e-02 1.392581e-01 2.020580e-01 1.176515e-01 1.255557e-01 1.134414e-01 1.312958e-01 1.016254e-01 4.729928e-02 9.478451e-02 2.739149e-02 1.136047e-01 1.083065e-01 5.518443e-02 6.990644e-02 3.027344e-01 7.249783e-02 6.089248e-02 1.546542e-01 3.531027e-01 1.430079e-01 3.693285e-01 2.415270e-01 2.058760e-01 
62 497 0 0 0 1.227315e-01 1.179967e-01 1.086994e-01 1.096407e-01 8.215401e-02 1.361986e-01 2.041750e-01 1.161655e-01 1.238948e-01 1.183807e-01 1.274734e-01 1.032817e-01 4.785891e-02 9.710436e-02 2.686786e-02 1.107466e-01 1.101940e-01 5.312310e-02 7.006941e-02 3.052418e-01 7.148737e-02 5.850736e-02 1.545293e-01 3.540650e-01 1.412989e-01 3.579713e-01 2.488738e-01 2.047829e-01 
63 505 0 0 0 1.190585e-01 1.183210e-01 1.090622e-01 1.083903e-01 8.327580e-02 1.337222e-01 2.099482e-01 1.153598e-01 1.244512e-01 1.180029e-01 1.245333e-01 1.023380e-01 4.770759e-02 9.902881e-02 2.731159e-02 1.129989e-01 1.094743e-01 5.393479e-02 7.043072e-02 3.037305e-01 7.328732e-02 5.777849e-02 1.610880e-01 3.581906e-01 1.423887e-01 3.517276e-01 2.478153e-01 1.991606e-01 
64 513 0 0 0 1.161109e-01 1.187173e-01 1.127550e-01 1.053495e-01 8.193719e-02 1.333653e-01 2.063641e-01 1.212560e-01 1.245304e-01 1.246090e-01 1.245052e-01 1.020066e-01 4.600417e-02 9.590579e-02 2.761402e-02 1.148666e-01 1.039455e-01 5.260793e-02 7.022966e-02 3.011337e-01 7.525742e-02 5.870558e-02 1.625396e-01 3.605605e-01 1.454228e-01 3.501330e-01 2.432247e-01 2.049065e-01 
65 521 0 0 0 1.172809e-01 1.177668e-01 1.131861e-01 1.080940e-01 8.324123e-02 1.299701e-01 2.078824e-01 1.221706e-01 1.268797e-01 1.237863e-01 1.285291e-01 1.041529e-01 4.535241e-02 9.539783e-02 2.675215e-02 1.139170e-01 1.083275e-01 5.334043e-02 6.921974e-02 2.927006e-01 7.225097e-02 6.052021e-02 1.630520e-01 3.592987e-01 1.453485e-01 3.544383e-01 2.372913e-01 1.974888e-01 
66 529 0 0 0 1.183409e-01 1.146075e-01 1.143503e-01 1.103991e-01 8.599389e-02 1.315575e-01 2.116886e-01 1.254454e-01 1.243453e-01 1.261480e-01 1.275717e-01 1.040158e-01 4.522020e-02 9.455204e-02 2.561065e-02 1.151392e-01 1.064828e-01 5.208980e-02 6.935767e-02 2.947380e-01 7.116521e-02 5.951549e-02 1.651416e-01 3.556989e-01 1.444471e-01 3.570626e-01 2.304082e-01 2.028137e-01 
67 537 0 0 0 1.192698e-01 1.136232e-01 1.125030e-01 1.097788e-01 8.588362e-02 1.272840e-01 2.156237e-01 1.285916e-01 1.191512e-01 1.262167e-01 1.261390e-01 1.045776e-01 4.695687e-02 9.261312e-02 2.576034e-02 1.145358e-01 1.093667e-01 5.273005e-02 6.888352e-02 2.904903e-01 7.201644e-02 6.003325e-02 1.661344e-01 3.459587e-01 1.427011e-01 3.507517e-01 2.286821e-01 2.003169e-01 
68 545 0 0 0 1.147757e-01 1.123523e-01 1.148334e-01 1.095151e-01 8.540900e-02 1.254031e-01 2.106620e-01 1.325326e-01 1.197225e-01 1.267296e-01 1.270130e-01 1.072112e-01 4.860193e-02 9.609232e-02 2.656031e-02 1.130363e-01 1.117645e-01 5.312436e-02 6.948278e-02 2.905446e-01 7.462698e-02 5.836476e-02 1.660941e-01 3.482303e-01 1.430483e-01 3.412826e-01 2.376893e-01 2.021240e-01 
69 553 0 0 0 1.145321e-01 1.089059e-01 1.145931e-01 1.105705e-01 8.440849e-02 1.220132e-01 2.079554e-01 1.328007e-01 1.195646e-01 1.256880e-01 1.300949e-01 1.084465e-01 5.139055e-02 9.685208e-02 2.723644e-02 1.149899e-01 1.082057e-01 5.339271e-02 6.825743e-02 2.922991e-01 7.561012e-02 5.500692e-02 1.633278e-01 3.537823e-01 1.422514e-01 3.363587e-01 2.378892e-01 2.003575e-01 
